date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2505,Taiwan,82538000,12,2022,
2023-02-01,2505,Taiwan,95867000,1,2023,
2023-03-01,2505,Taiwan,66291000,2,2023,
2023-04-01,2505,Taiwan,101098000,3,2023,
2023-05-01,2505,Taiwan,3394000,4,2023,
2023-06-01,2505,Taiwan,828000,5,2023,
2023-07-01,2505,Taiwan,17461000,6,2023,
2023-08-01,2505,Taiwan,112705000,7,2023,
2023-09-01,2505,Taiwan,21347000,8,2023,
2023-10-01,2505,Taiwan,15683000,9,2023,
2023-11-01,2505,Taiwan,70186000,10,2023,
2023-12-01,2505,Taiwan,69937000,11,2023,
2024-01-01,2505,Taiwan,151564000,12,2023,
2024-02-01,2505,Taiwan,46506000,1,2024,
2024-03-01,2505,Taiwan,24161000,2,2024,
2024-04-01,2505,Taiwan,89123000,3,2024,
2024-05-01,2505,Taiwan,145661000,4,2024,
2024-06-01,2505,Taiwan,23943000,5,2024,
2024-07-01,2505,Taiwan,70480000,6,2024,
2024-08-01,2505,Taiwan,446000,7,2024,
2024-09-01,2505,Taiwan,712000,8,2024,
2024-10-01,2505,Taiwan,71832000,9,2024,
2024-11-01,2505,Taiwan,68568000,10,2024,
2024-12-01,2505,Taiwan,676000,11,2024,
2025-01-01,2505,Taiwan,65583000,12,2024,
2025-02-01,2505,Taiwan,685000,1,2025,
2025-03-01,2505,Taiwan,860000,2,2025,
2025-04-01,2505,Taiwan,678295000,3,2025,
2025-05-01,2505,Taiwan,1452000,4,2025,
2025-06-01,2505,Taiwan,74785000,5,2025,
2025-07-01,2505,Taiwan,378576000,6,2025,
2025-08-01,2505,Taiwan,761582000,7,2025,
2025-09-01,2505,Taiwan,620383000,8,2025,
2025-10-01,2505,Taiwan,43723000,9,2025,
2025-11-01,2505,Taiwan,524000,10,2025,
2025-12-01,2505,Taiwan,70616000,11,2025,
2026-01-01,2505,Taiwan,1730050000,12,2025,
2026-02-01,2505,Taiwan,-425000,1,2026,
2026-03-01,2505,Taiwan,6995000,2,2026,2026-04-21
2026-04-01,2505,Taiwan,415072000,3,2026,2026-04-21
2026-05-01,2505,Taiwan,-972000,4,2026,2026-05-08
2026-06-01,2505,Taiwan,56455000,5,2026,
2026-07-01,2505,Taiwan,120034000,6,2026,
2026-08-01,2505,Taiwan,257522000,7,2026,
