date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2070,Taiwan,48916000,12,2022,
2023-02-01,2070,Taiwan,31484000,1,2023,
2023-03-01,2070,Taiwan,33976000,2,2023,
2023-04-01,2070,Taiwan,61537000,3,2023,
2023-05-01,2070,Taiwan,43429000,4,2023,
2023-06-01,2070,Taiwan,42273000,5,2023,
2023-07-01,2070,Taiwan,54043000,6,2023,
2023-08-01,2070,Taiwan,40972000,7,2023,
2023-09-01,2070,Taiwan,50382000,8,2023,
2023-10-01,2070,Taiwan,57087000,9,2023,
2023-11-01,2070,Taiwan,42394000,10,2023,
2023-12-01,2070,Taiwan,63151000,11,2023,
2024-01-01,2070,Taiwan,101515000,12,2023,
2024-02-01,2070,Taiwan,48882000,1,2024,
2024-03-01,2070,Taiwan,41274000,2,2024,
2024-04-01,2070,Taiwan,56464000,3,2024,
2024-05-01,2070,Taiwan,56054000,4,2024,
2024-06-01,2070,Taiwan,59792000,5,2024,
2024-07-01,2070,Taiwan,66103000,6,2024,
2024-08-01,2070,Taiwan,54126000,7,2024,
2024-09-01,2070,Taiwan,91338000,8,2024,
2024-10-01,2070,Taiwan,66258000,9,2024,
2024-11-01,2070,Taiwan,57853000,10,2024,
2024-12-01,2070,Taiwan,65132000,11,2024,
2025-01-01,2070,Taiwan,52136000,12,2024,
2025-02-01,2070,Taiwan,40492000,1,2025,
2025-03-01,2070,Taiwan,42905000,2,2025,
2025-04-01,2070,Taiwan,61612000,3,2025,
2025-05-01,2070,Taiwan,44877000,4,2025,
2025-06-01,2070,Taiwan,56339000,5,2025,
2025-07-01,2070,Taiwan,50533000,6,2025,
2025-08-01,2070,Taiwan,60452000,7,2025,
2025-09-01,2070,Taiwan,63963000,8,2025,
2025-10-01,2070,Taiwan,60606000,9,2025,
2025-11-01,2070,Taiwan,59889000,10,2025,
2025-12-01,2070,Taiwan,60562000,11,2025,
2026-01-01,2070,Taiwan,92780000,12,2025,
2026-02-01,2070,Taiwan,46109000,1,2026,
2026-03-01,2070,Taiwan,36283000,2,2026,2026-04-21
2026-04-01,2070,Taiwan,75686000,3,2026,2026-04-20
2026-05-01,2070,Taiwan,69750000,4,2026,2026-05-07
2026-06-01,2070,Taiwan,50374000,5,2026,
2026-07-01,2070,Taiwan,67296000,6,2026,
2026-08-01,2070,Taiwan,106258000,7,2026,
2026-09-01,2070,Taiwan,74081000,8,2026,
