date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1475,Taiwan,122090000,12,2022,
2023-02-01,1475,Taiwan,102647000,1,2023,
2023-03-01,1475,Taiwan,111247000,2,2023,
2023-04-01,1475,Taiwan,126325000,3,2023,
2023-05-01,1475,Taiwan,103880000,4,2023,
2023-06-01,1475,Taiwan,104923000,5,2023,
2023-07-01,1475,Taiwan,104764000,6,2023,
2023-08-01,1475,Taiwan,82345000,7,2023,
2023-09-01,1475,Taiwan,95610000,8,2023,
2023-10-01,1475,Taiwan,112605000,9,2023,
2023-11-01,1475,Taiwan,107714000,10,2023,
2023-12-01,1475,Taiwan,101949000,11,2023,
2024-01-01,1475,Taiwan,132193000,12,2023,
2024-02-01,1475,Taiwan,148039000,1,2024,
2024-03-01,1475,Taiwan,122214000,2,2024,
2024-04-01,1475,Taiwan,151176000,3,2024,
2024-05-01,1475,Taiwan,167726000,4,2024,
2024-06-01,1475,Taiwan,173903000,5,2024,
2024-07-01,1475,Taiwan,182370000,6,2024,
2024-08-01,1475,Taiwan,175414000,7,2024,
2024-09-01,1475,Taiwan,173771000,8,2024,
2024-10-01,1475,Taiwan,172791000,9,2024,
2024-11-01,1475,Taiwan,163143000,10,2024,
2024-12-01,1475,Taiwan,165087000,11,2024,
2025-01-01,1475,Taiwan,167736000,12,2024,
2025-02-01,1475,Taiwan,135817000,1,2025,
2025-03-01,1475,Taiwan,146029000,2,2025,
2025-04-01,1475,Taiwan,109086000,3,2025,
2025-05-01,1475,Taiwan,131032000,4,2025,
2025-06-01,1475,Taiwan,118462000,5,2025,
2025-07-01,1475,Taiwan,118949000,6,2025,
2025-08-01,1475,Taiwan,110781000,7,2025,
2025-09-01,1475,Taiwan,104301000,8,2025,
2025-10-01,1475,Taiwan,132193000,9,2025,
2025-11-01,1475,Taiwan,103424000,10,2025,
2025-12-01,1475,Taiwan,124001000,11,2025,
2026-01-01,1475,Taiwan,136128000,12,2025,
2026-02-01,1475,Taiwan,129122000,1,2026,
2026-03-01,1475,Taiwan,87958000,2,2026,2026-04-21
2026-04-01,1475,Taiwan,130790000,3,2026,2026-04-21
2026-05-01,1475,Taiwan,124974000,4,2026,2026-05-09
2026-06-01,1475,Taiwan,125355000,5,2026,
2026-07-01,1475,Taiwan,125099000,6,2026,
2026-08-01,1475,Taiwan,127357000,7,2026,
