date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2067,Taiwan,118982000,12,2022,
2023-02-01,2067,Taiwan,71586000,1,2023,
2023-03-01,2067,Taiwan,101411000,2,2023,
2023-04-01,2067,Taiwan,122952000,3,2023,
2023-05-01,2067,Taiwan,113613000,4,2023,
2023-06-01,2067,Taiwan,111519000,5,2023,
2023-07-01,2067,Taiwan,107187000,6,2023,
2023-08-01,2067,Taiwan,93339000,7,2023,
2023-09-01,2067,Taiwan,98135000,8,2023,
2023-10-01,2067,Taiwan,98246000,9,2023,
2023-11-01,2067,Taiwan,80213000,10,2023,
2023-12-01,2067,Taiwan,77836000,11,2023,
2024-01-01,2067,Taiwan,81395000,12,2023,
2024-02-01,2067,Taiwan,82098000,1,2024,
2024-03-01,2067,Taiwan,54620000,2,2024,
2024-04-01,2067,Taiwan,93752000,3,2024,
2024-05-01,2067,Taiwan,89088000,4,2024,
2024-06-01,2067,Taiwan,89494000,5,2024,
2024-07-01,2067,Taiwan,82561000,6,2024,
2024-08-01,2067,Taiwan,79678000,7,2024,
2024-09-01,2067,Taiwan,86348000,8,2024,
2024-10-01,2067,Taiwan,79633000,9,2024,
2024-11-01,2067,Taiwan,83201000,10,2024,
2024-12-01,2067,Taiwan,87538000,11,2024,
2025-01-01,2067,Taiwan,100337000,12,2024,
2025-02-01,2067,Taiwan,65271000,1,2025,
2025-03-01,2067,Taiwan,70760000,2,2025,
2025-04-01,2067,Taiwan,102404000,3,2025,
2025-05-01,2067,Taiwan,99984000,4,2025,
2025-06-01,2067,Taiwan,93615000,5,2025,
2025-07-01,2067,Taiwan,92050000,6,2025,
2025-08-01,2067,Taiwan,77333000,7,2025,
2025-09-01,2067,Taiwan,80827000,8,2025,
2025-10-01,2067,Taiwan,82935000,9,2025,
2025-11-01,2067,Taiwan,78050000,10,2025,
2025-12-01,2067,Taiwan,81631000,11,2025,
2026-01-01,2067,Taiwan,96694000,12,2025,
2026-02-01,2067,Taiwan,87856000,1,2026,
2026-03-01,2067,Taiwan,54255000,2,2026,2026-04-21
2026-04-01,2067,Taiwan,87921000,3,2026,2026-04-20
2026-05-01,2067,Taiwan,77022000,4,2026,2026-05-07
2026-06-01,2067,Taiwan,77699000,5,2026,
2026-07-01,2067,Taiwan,80127000,6,2026,
2026-08-01,2067,Taiwan,75520000,7,2026,
