date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1582,Taiwan,529049000,12,2022,
2023-02-01,1582,Taiwan,502455000,1,2023,
2023-03-01,1582,Taiwan,584004000,2,2023,
2023-04-01,1582,Taiwan,743833000,3,2023,
2023-05-01,1582,Taiwan,672099000,4,2023,
2023-06-01,1582,Taiwan,764406000,5,2023,
2023-07-01,1582,Taiwan,725641000,6,2023,
2023-08-01,1582,Taiwan,745348000,7,2023,
2023-09-01,1582,Taiwan,884051000,8,2023,
2023-10-01,1582,Taiwan,886702000,9,2023,
2023-11-01,1582,Taiwan,807820000,10,2023,
2023-12-01,1582,Taiwan,748163000,11,2023,
2024-01-01,1582,Taiwan,704795000,12,2023,
2024-02-01,1582,Taiwan,770494000,1,2024,
2024-03-01,1582,Taiwan,542552000,2,2024,
2024-04-01,1582,Taiwan,833462000,3,2024,
2024-05-01,1582,Taiwan,834940000,4,2024,
2024-06-01,1582,Taiwan,921091000,5,2024,
2024-07-01,1582,Taiwan,777922000,6,2024,
2024-08-01,1582,Taiwan,917229000,7,2024,
2024-09-01,1582,Taiwan,812293000,8,2024,
2024-10-01,1582,Taiwan,739015000,9,2024,
2024-11-01,1582,Taiwan,656070000,10,2024,
2024-12-01,1582,Taiwan,731327000,11,2024,
2025-01-01,1582,Taiwan,867618000,12,2024,
2025-02-01,1582,Taiwan,786580000,1,2025,
2025-03-01,1582,Taiwan,714364000,2,2025,
2025-04-01,1582,Taiwan,742067000,3,2025,
2025-05-01,1582,Taiwan,779759000,4,2025,
2025-06-01,1582,Taiwan,684438000,5,2025,
2025-07-01,1582,Taiwan,690091000,6,2025,
2025-08-01,1582,Taiwan,709152000,7,2025,
2025-09-01,1582,Taiwan,712982000,8,2025,
2025-10-01,1582,Taiwan,744503000,9,2025,
2025-11-01,1582,Taiwan,702025000,10,2025,
2025-12-01,1582,Taiwan,723891000,11,2025,
2026-01-01,1582,Taiwan,689286000,12,2025,
2026-02-01,1582,Taiwan,823187000,1,2026,
2026-03-01,1582,Taiwan,550886000,2,2026,2026-04-21
2026-04-01,1582,Taiwan,741361000,3,2026,2026-04-21
2026-05-01,1582,Taiwan,770932000,4,2026,2026-05-08
2026-06-01,1582,Taiwan,610794000,5,2026,
2026-07-01,1582,Taiwan,624512000,6,2026,
2026-08-01,1582,Taiwan,868532000,7,2026,
