date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6124,Taiwan,156804000,12,2022,
2023-02-01,6124,Taiwan,141866000,1,2023,
2023-03-01,6124,Taiwan,176921000,2,2023,
2023-04-01,6124,Taiwan,201305000,3,2023,
2023-05-01,6124,Taiwan,166724000,4,2023,
2023-06-01,6124,Taiwan,175535000,5,2023,
2023-07-01,6124,Taiwan,140328000,6,2023,
2023-08-01,6124,Taiwan,161601000,7,2023,
2023-09-01,6124,Taiwan,153974000,8,2023,
2023-10-01,6124,Taiwan,114310000,9,2023,
2023-11-01,6124,Taiwan,139392000,10,2023,
2023-12-01,6124,Taiwan,116343000,11,2023,
2024-01-01,6124,Taiwan,133996000,12,2023,
2024-02-01,6124,Taiwan,149069000,1,2024,
2024-03-01,6124,Taiwan,66476000,2,2024,
2024-04-01,6124,Taiwan,139239000,3,2024,
2024-05-01,6124,Taiwan,136720000,4,2024,
2024-06-01,6124,Taiwan,138560000,5,2024,
2024-07-01,6124,Taiwan,113614000,6,2024,
2024-08-01,6124,Taiwan,182176000,7,2024,
2024-09-01,6124,Taiwan,177394000,8,2024,
2024-10-01,6124,Taiwan,167313000,9,2024,
2024-11-01,6124,Taiwan,182203000,10,2024,
2024-12-01,6124,Taiwan,189767000,11,2024,
2025-01-01,6124,Taiwan,151999000,12,2024,
2025-02-01,6124,Taiwan,115251000,1,2025,
2025-03-01,6124,Taiwan,83756000,2,2025,
2025-04-01,6124,Taiwan,173482000,3,2025,
2025-05-01,6124,Taiwan,209351000,4,2025,
2025-06-01,6124,Taiwan,204466000,5,2025,
2025-07-01,6124,Taiwan,194660000,6,2025,
2025-08-01,6124,Taiwan,172819000,7,2025,
2025-09-01,6124,Taiwan,131933000,8,2025,
2025-10-01,6124,Taiwan,139238000,9,2025,
2025-11-01,6124,Taiwan,123288000,10,2025,
2025-12-01,6124,Taiwan,108570000,11,2025,
2026-01-01,6124,Taiwan,155944000,12,2025,
2026-02-01,6124,Taiwan,173398000,1,2026,
2026-03-01,6124,Taiwan,88482000,2,2026,2026-04-21
2026-04-01,6124,Taiwan,200244000,3,2026,2026-04-20
2026-05-01,6124,Taiwan,197914000,4,2026,2026-05-07
2026-06-01,6124,Taiwan,148298000,5,2026,
2026-07-01,6124,Taiwan,137101000,6,2026,
2026-08-01,6124,Taiwan,182228000,7,2026,
