date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2371,Taiwan,4424394000,12,2022,
2023-02-01,2371,Taiwan,3538518000,1,2023,
2023-03-01,2371,Taiwan,3556033000,2,2023,
2023-04-01,2371,Taiwan,4028777000,3,2023,
2023-05-01,2371,Taiwan,3863214000,4,2023,
2023-06-01,2371,Taiwan,4495318000,5,2023,
2023-07-01,2371,Taiwan,4886280000,6,2023,
2023-08-01,2371,Taiwan,3877658000,7,2023,
2023-09-01,2371,Taiwan,3817751000,8,2023,
2023-10-01,2371,Taiwan,3752193000,9,2023,
2023-11-01,2371,Taiwan,3499622000,10,2023,
2023-12-01,2371,Taiwan,4779182000,11,2023,
2024-01-01,2371,Taiwan,6534850000,12,2023,
2024-02-01,2371,Taiwan,3357012000,1,2024,
2024-03-01,2371,Taiwan,3792634000,2,2024,
2024-04-01,2371,Taiwan,3670767000,3,2024,
2024-05-01,2371,Taiwan,3899276000,4,2024,
2024-06-01,2371,Taiwan,4006391000,5,2024,
2024-07-01,2371,Taiwan,4764670000,6,2024,
2024-08-01,2371,Taiwan,4173193000,7,2024,
2024-09-01,2371,Taiwan,4032767000,8,2024,
2024-10-01,2371,Taiwan,3925579000,9,2024,
2024-11-01,2371,Taiwan,3531068000,10,2024,
2024-12-01,2371,Taiwan,4051014000,11,2024,
2025-01-01,2371,Taiwan,4284296000,12,2024,
2025-02-01,2371,Taiwan,3558687000,1,2025,
2025-03-01,2371,Taiwan,3041720000,2,2025,
2025-04-01,2371,Taiwan,3930070000,3,2025,
2025-05-01,2371,Taiwan,4289081000,4,2025,
2025-06-01,2371,Taiwan,4180316000,5,2025,
2025-07-01,2371,Taiwan,4537514000,6,2025,
2025-08-01,2371,Taiwan,4283928000,7,2025,
2025-09-01,2371,Taiwan,4952129000,8,2025,
2025-10-01,2371,Taiwan,4252428000,9,2025,
2025-11-01,2371,Taiwan,3689731000,10,2025,
2025-12-01,2371,Taiwan,4840930000,11,2025,
2026-01-01,2371,Taiwan,4803047000,12,2025,
2026-02-01,2371,Taiwan,4244071000,1,2026,
2026-03-01,2371,Taiwan,2982824000,2,2026,2026-04-21
2026-04-01,2371,Taiwan,4261004000,3,2026,2026-04-21
2026-05-01,2371,Taiwan,4138885000,4,2026,2026-05-11
2026-06-01,2371,Taiwan,3582351000,5,2026,
2026-07-01,2371,Taiwan,5292568000,6,2026,
2026-08-01,2371,Taiwan,3677894000,7,2026,
