date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2401,Taiwan,358702000,12,2022,
2023-02-01,2401,Taiwan,323779000,1,2023,
2023-03-01,2401,Taiwan,396403000,2,2023,
2023-04-01,2401,Taiwan,473350000,3,2023,
2023-05-01,2401,Taiwan,488585000,4,2023,
2023-06-01,2401,Taiwan,490204000,5,2023,
2023-07-01,2401,Taiwan,439507000,6,2023,
2023-08-01,2401,Taiwan,537390000,7,2023,
2023-09-01,2401,Taiwan,525680000,8,2023,
2023-10-01,2401,Taiwan,482525000,9,2023,
2023-11-01,2401,Taiwan,462929000,10,2023,
2023-12-01,2401,Taiwan,487166000,11,2023,
2024-01-01,2401,Taiwan,427903000,12,2023,
2024-02-01,2401,Taiwan,458159000,1,2024,
2024-03-01,2401,Taiwan,324672000,2,2024,
2024-04-01,2401,Taiwan,563933000,3,2024,
2024-05-01,2401,Taiwan,598658000,4,2024,
2024-06-01,2401,Taiwan,595460000,5,2024,
2024-07-01,2401,Taiwan,593568000,6,2024,
2024-08-01,2401,Taiwan,618743000,7,2024,
2024-09-01,2401,Taiwan,619992000,8,2024,
2024-10-01,2401,Taiwan,547813000,9,2024,
2024-11-01,2401,Taiwan,511059000,10,2024,
2024-12-01,2401,Taiwan,491306000,11,2024,
2025-01-01,2401,Taiwan,510723000,12,2024,
2025-02-01,2401,Taiwan,447186000,1,2025,
2025-03-01,2401,Taiwan,501629000,2,2025,
2025-04-01,2401,Taiwan,593212000,3,2025,
2025-05-01,2401,Taiwan,600026000,4,2025,
2025-06-01,2401,Taiwan,562971000,5,2025,
2025-07-01,2401,Taiwan,542783000,6,2025,
2025-08-01,2401,Taiwan,542062000,7,2025,
2025-09-01,2401,Taiwan,488178000,8,2025,
2025-10-01,2401,Taiwan,528225000,9,2025,
2025-11-01,2401,Taiwan,476394000,10,2025,
2025-12-01,2401,Taiwan,485177000,11,2025,
2026-01-01,2401,Taiwan,535296000,12,2025,
2026-02-01,2401,Taiwan,549086000,1,2026,
2026-03-01,2401,Taiwan,465473000,2,2026,2026-04-21
2026-04-01,2401,Taiwan,724523000,3,2026,2026-04-21
2026-05-01,2401,Taiwan,684717000,4,2026,2026-05-11
2026-06-01,2401,Taiwan,724384000,5,2026,
2026-07-01,2401,Taiwan,734090000,6,2026,
2026-08-01,2401,Taiwan,745822000,7,2026,
