date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6548,Taiwan,1066690000,12,2022,
2023-02-01,6548,Taiwan,990316000,1,2023,
2023-03-01,6548,Taiwan,889743000,2,2023,
2023-04-01,6548,Taiwan,950315000,3,2023,
2023-05-01,6548,Taiwan,1019973000,4,2023,
2023-06-01,6548,Taiwan,1030613000,5,2023,
2023-07-01,6548,Taiwan,940307000,6,2023,
2023-08-01,6548,Taiwan,972383000,7,2023,
2023-09-01,6548,Taiwan,993652000,8,2023,
2023-10-01,6548,Taiwan,874035000,9,2023,
2023-11-01,6548,Taiwan,959227000,10,2023,
2023-12-01,6548,Taiwan,1006359000,11,2023,
2024-01-01,6548,Taiwan,954322000,12,2023,
2024-02-01,6548,Taiwan,1039104000,1,2024,
2024-03-01,6548,Taiwan,788920000,2,2024,
2024-04-01,6548,Taiwan,908781000,3,2024,
2024-05-01,6548,Taiwan,964379000,4,2024,
2024-06-01,6548,Taiwan,982355000,5,2024,
2024-07-01,6548,Taiwan,1006358000,6,2024,
2024-08-01,6548,Taiwan,1011727000,7,2024,
2024-09-01,6548,Taiwan,1067807000,8,2024,
2024-10-01,6548,Taiwan,1048577000,9,2024,
2024-11-01,6548,Taiwan,1053678000,10,2024,
2024-12-01,6548,Taiwan,1056144000,11,2024,
2025-01-01,6548,Taiwan,1058964000,12,2024,
2025-02-01,6548,Taiwan,1055153000,1,2025,
2025-03-01,6548,Taiwan,1020298000,2,2025,
2025-04-01,6548,Taiwan,1104974000,3,2025,
2025-05-01,6548,Taiwan,1111593000,4,2025,
2025-06-01,6548,Taiwan,1046137000,5,2025,
2025-07-01,6548,Taiwan,1090926000,6,2025,
2025-08-01,6548,Taiwan,1148574000,7,2025,
2025-09-01,6548,Taiwan,1148903000,8,2025,
2025-10-01,6548,Taiwan,1198856000,9,2025,
2025-11-01,6548,Taiwan,1136981000,10,2025,
2025-12-01,6548,Taiwan,1167370000,11,2025,
2026-01-01,6548,Taiwan,1198433000,12,2025,
2026-02-01,6548,Taiwan,1200739000,1,2026,
2026-03-01,6548,Taiwan,1143841000,2,2026,2026-04-21
2026-04-01,6548,Taiwan,1327268000,3,2026,2026-04-20
2026-05-01,6548,Taiwan,1384069000,4,2026,2026-05-08
2026-06-01,6548,Taiwan,1429567000,5,2026,
2026-07-01,6548,Taiwan,1501447000,6,2026,
2026-08-01,6548,Taiwan,1555599000,7,2026,
