date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5244,Taiwan,81062000,12,2022,
2023-02-01,5244,Taiwan,57900000,1,2023,
2023-03-01,5244,Taiwan,63410000,2,2023,
2023-04-01,5244,Taiwan,72062000,3,2023,
2023-05-01,5244,Taiwan,62030000,4,2023,
2023-06-01,5244,Taiwan,63039000,5,2023,
2023-07-01,5244,Taiwan,74216000,6,2023,
2023-08-01,5244,Taiwan,69605000,7,2023,
2023-09-01,5244,Taiwan,77845000,8,2023,
2023-10-01,5244,Taiwan,77569000,9,2023,
2023-11-01,5244,Taiwan,80179000,10,2023,
2023-12-01,5244,Taiwan,92607000,11,2023,
2024-01-01,5244,Taiwan,90545000,12,2023,
2024-02-01,5244,Taiwan,71940000,1,2024,
2024-03-01,5244,Taiwan,45151000,2,2024,
2024-04-01,5244,Taiwan,66411000,3,2024,
2024-05-01,5244,Taiwan,73452000,4,2024,
2024-06-01,5244,Taiwan,71842000,5,2024,
2024-07-01,5244,Taiwan,72241000,6,2024,
2024-08-01,5244,Taiwan,68491000,7,2024,
2024-09-01,5244,Taiwan,78320000,8,2024,
2024-10-01,5244,Taiwan,84150000,9,2024,
2024-11-01,5244,Taiwan,75924000,10,2024,
2024-12-01,5244,Taiwan,79249000,11,2024,
2025-01-01,5244,Taiwan,73924000,12,2024,
2025-02-01,5244,Taiwan,59187000,1,2025,
2025-03-01,5244,Taiwan,49937000,2,2025,
2025-04-01,5244,Taiwan,69479000,3,2025,
2025-05-01,5244,Taiwan,73607000,4,2025,
2025-06-01,5244,Taiwan,68686000,5,2025,
2025-07-01,5244,Taiwan,71175000,6,2025,
2025-08-01,5244,Taiwan,68286000,7,2025,
2025-09-01,5244,Taiwan,71283000,8,2025,
2025-10-01,5244,Taiwan,81015000,9,2025,
2025-11-01,5244,Taiwan,76838000,10,2025,
2025-12-01,5244,Taiwan,81281000,11,2025,
2026-01-01,5244,Taiwan,71002000,12,2025,
2026-02-01,5244,Taiwan,62714000,1,2026,
2026-03-01,5244,Taiwan,42065000,2,2026,2026-04-21
2026-04-01,5244,Taiwan,56443000,3,2026,2026-04-21
2026-05-01,5244,Taiwan,66437000,4,2026,2026-05-06
2026-06-01,5244,Taiwan,75630000,5,2026,
2026-07-01,5244,Taiwan,73470000,6,2026,
2026-08-01,5244,Taiwan,89866000,7,2026,
