date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6120,Taiwan,1033789000,12,2022,
2023-02-01,6120,Taiwan,851191000,1,2023,
2023-03-01,6120,Taiwan,1128603000,2,2023,
2023-04-01,6120,Taiwan,1277470000,3,2023,
2023-05-01,6120,Taiwan,1285038000,4,2023,
2023-06-01,6120,Taiwan,1528391000,5,2023,
2023-07-01,6120,Taiwan,1803658000,6,2023,
2023-08-01,6120,Taiwan,1662401000,7,2023,
2023-09-01,6120,Taiwan,1919402000,8,2023,
2023-10-01,6120,Taiwan,1578813000,9,2023,
2023-11-01,6120,Taiwan,1405690000,10,2023,
2023-12-01,6120,Taiwan,1345727000,11,2023,
2024-01-01,6120,Taiwan,1983598000,12,2023,
2024-02-01,6120,Taiwan,1698407000,1,2024,
2024-03-01,6120,Taiwan,1644129000,2,2024,
2024-04-01,6120,Taiwan,1655320000,3,2024,
2024-05-01,6120,Taiwan,1682406000,4,2024,
2024-06-01,6120,Taiwan,1787436000,5,2024,
2024-07-01,6120,Taiwan,1783250000,6,2024,
2024-08-01,6120,Taiwan,2195173000,7,2024,
2024-09-01,6120,Taiwan,2152199000,8,2024,
2024-10-01,6120,Taiwan,1655913000,9,2024,
2024-11-01,6120,Taiwan,1184372000,10,2024,
2024-12-01,6120,Taiwan,1603135000,11,2024,
2025-01-01,6120,Taiwan,1830831000,12,2024,
2025-02-01,6120,Taiwan,1464654000,1,2025,
2025-03-01,6120,Taiwan,1681351000,2,2025,
2025-04-01,6120,Taiwan,1608977000,3,2025,
2025-05-01,6120,Taiwan,1769951000,4,2025,
2025-06-01,6120,Taiwan,1470123000,5,2025,
2025-07-01,6120,Taiwan,1105398000,6,2025,
2025-08-01,6120,Taiwan,1159847000,7,2025,
2025-09-01,6120,Taiwan,1380471000,8,2025,
2025-10-01,6120,Taiwan,1411108000,9,2025,
2025-11-01,6120,Taiwan,1129223000,10,2025,
2025-12-01,6120,Taiwan,1204380000,11,2025,
2026-01-01,6120,Taiwan,1720033000,12,2025,
2026-02-01,6120,Taiwan,1568666000,1,2026,
2026-03-01,6120,Taiwan,1213432000,2,2026,2026-04-21
2026-04-01,6120,Taiwan,1744233000,3,2026,2026-04-21
2026-05-01,6120,Taiwan,1339844000,4,2026,2026-05-09
2026-06-01,6120,Taiwan,1319690000,5,2026,
2026-07-01,6120,Taiwan,1570379000,6,2026,
2026-08-01,6120,Taiwan,1000780000,7,2026,
