date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6294,Taiwan,76790000,12,2022,
2023-02-01,6294,Taiwan,67620000,1,2023,
2023-03-01,6294,Taiwan,72888000,2,2023,
2023-04-01,6294,Taiwan,81712000,3,2023,
2023-05-01,6294,Taiwan,86703000,4,2023,
2023-06-01,6294,Taiwan,87491000,5,2023,
2023-07-01,6294,Taiwan,91399000,6,2023,
2023-08-01,6294,Taiwan,89316000,7,2023,
2023-09-01,6294,Taiwan,76217000,8,2023,
2023-10-01,6294,Taiwan,78152000,9,2023,
2023-11-01,6294,Taiwan,79865000,10,2023,
2023-12-01,6294,Taiwan,80354000,11,2023,
2024-01-01,6294,Taiwan,65930000,12,2023,
2024-02-01,6294,Taiwan,69659000,1,2024,
2024-03-01,6294,Taiwan,83502000,2,2024,
2024-04-01,6294,Taiwan,98272000,3,2024,
2024-05-01,6294,Taiwan,104563000,4,2024,
2024-06-01,6294,Taiwan,105900000,5,2024,
2024-07-01,6294,Taiwan,105959000,6,2024,
2024-08-01,6294,Taiwan,89293000,7,2024,
2024-09-01,6294,Taiwan,77822000,8,2024,
2024-10-01,6294,Taiwan,80253000,9,2024,
2024-11-01,6294,Taiwan,79599000,10,2024,
2024-12-01,6294,Taiwan,82073000,11,2024,
2025-01-01,6294,Taiwan,86109000,12,2024,
2025-02-01,6294,Taiwan,73461000,1,2025,
2025-03-01,6294,Taiwan,81179000,2,2025,
2025-04-01,6294,Taiwan,92637000,3,2025,
2025-05-01,6294,Taiwan,96545000,4,2025,
2025-06-01,6294,Taiwan,97769000,5,2025,
2025-07-01,6294,Taiwan,99411000,6,2025,
2025-08-01,6294,Taiwan,87079000,7,2025,
2025-09-01,6294,Taiwan,68163000,8,2025,
2025-10-01,6294,Taiwan,65059000,9,2025,
2025-11-01,6294,Taiwan,69196000,10,2025,
2025-12-01,6294,Taiwan,70000000,11,2025,
2026-01-01,6294,Taiwan,72208000,12,2025,
2026-02-01,6294,Taiwan,65054000,1,2026,
2026-03-01,6294,Taiwan,68173000,2,2026,2026-04-21
2026-04-01,6294,Taiwan,78708000,3,2026,2026-04-20
2026-05-01,6294,Taiwan,81843000,4,2026,2026-05-09
2026-06-01,6294,Taiwan,86973000,5,2026,
2026-07-01,6294,Taiwan,90027000,6,2026,
2026-08-01,6294,Taiwan,77984000,7,2026,
