date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-05-01,6957,Taiwan,288986000,4,2024,
2024-06-01,6957,Taiwan,289690000,5,2024,
2024-07-01,6957,Taiwan,262866000,6,2024,
2024-08-01,6957,Taiwan,376819000,7,2024,
2024-09-01,6957,Taiwan,294560000,8,2024,
2024-10-01,6957,Taiwan,374127000,9,2024,
2024-11-01,6957,Taiwan,272706000,10,2024,
2024-12-01,6957,Taiwan,211165000,11,2024,
2025-01-01,6957,Taiwan,659003000,12,2024,
2025-02-01,6957,Taiwan,347976000,1,2025,
2025-03-01,6957,Taiwan,153041000,2,2025,
2025-04-01,6957,Taiwan,282585000,3,2025,
2025-05-01,6957,Taiwan,240298000,4,2025,
2025-06-01,6957,Taiwan,257709000,5,2025,
2025-07-01,6957,Taiwan,316065000,6,2025,
2025-08-01,6957,Taiwan,421959000,7,2025,
2025-09-01,6957,Taiwan,355759000,8,2025,
2025-10-01,6957,Taiwan,298199000,9,2025,
2025-11-01,6957,Taiwan,266345000,10,2025,
2025-12-01,6957,Taiwan,209319000,11,2025,
2026-01-01,6957,Taiwan,674568000,12,2025,
2026-02-01,6957,Taiwan,287494000,1,2026,
2026-03-01,6957,Taiwan,218946000,2,2026,2026-04-21
2026-04-01,6957,Taiwan,501957000,3,2026,2026-04-20
2026-05-01,6957,Taiwan,368407000,4,2026,2026-05-10
2026-06-01,6957,Taiwan,312233000,5,2026,2026-06-10
2026-07-01,6957,Taiwan,422045000,6,2026,2026-07-10
