date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6588,Taiwan,8029000,12,2022,
2023-02-01,6588,Taiwan,7415000,1,2023,
2023-03-01,6588,Taiwan,9202000,2,2023,
2023-04-01,6588,Taiwan,12722000,3,2023,
2023-05-01,6588,Taiwan,9381000,4,2023,
2023-06-01,6588,Taiwan,7129000,5,2023,
2023-07-01,6588,Taiwan,10107000,6,2023,
2023-08-01,6588,Taiwan,10097000,7,2023,
2023-09-01,6588,Taiwan,10368000,8,2023,
2023-10-01,6588,Taiwan,7255000,9,2023,
2023-11-01,6588,Taiwan,6128000,10,2023,
2023-12-01,6588,Taiwan,12054000,11,2023,
2024-01-01,6588,Taiwan,6505000,12,2023,
2024-02-01,6588,Taiwan,7063000,1,2024,
2024-03-01,6588,Taiwan,5004000,2,2024,
2024-04-01,6588,Taiwan,12314000,3,2024,
2024-05-01,6588,Taiwan,11796000,4,2024,
2024-06-01,6588,Taiwan,8048000,5,2024,
2024-07-01,6588,Taiwan,8321000,6,2024,
2024-08-01,6588,Taiwan,13681000,7,2024,
2024-09-01,6588,Taiwan,9992000,8,2024,
2024-10-01,6588,Taiwan,8847000,9,2024,
2024-11-01,6588,Taiwan,14324000,10,2024,
2024-12-01,6588,Taiwan,18251000,11,2024,
2025-01-01,6588,Taiwan,18160000,12,2024,
2025-02-01,6588,Taiwan,6564000,1,2025,
2025-03-01,6588,Taiwan,17182000,2,2025,
2025-04-01,6588,Taiwan,11695000,3,2025,
2025-05-01,6588,Taiwan,10610000,4,2025,
2025-06-01,6588,Taiwan,10613000,5,2025,
2025-07-01,6588,Taiwan,22388000,6,2025,
2025-08-01,6588,Taiwan,14692000,7,2025,
2025-09-01,6588,Taiwan,10836000,8,2025,
2025-10-01,6588,Taiwan,13147000,9,2025,
2025-11-01,6588,Taiwan,15602000,10,2025,
2025-12-01,6588,Taiwan,18301000,11,2025,
2026-01-01,6588,Taiwan,21572000,12,2025,
2026-02-01,6588,Taiwan,48200000,1,2026,
2026-03-01,6588,Taiwan,18644000,2,2026,2026-04-21
2026-04-01,6588,Taiwan,28798000,3,2026,2026-04-20
2026-05-01,6588,Taiwan,27142000,4,2026,2026-05-08
2026-06-01,6588,Taiwan,27592000,5,2026,
2026-07-01,6588,Taiwan,33381000,6,2026,
2026-08-01,6588,Taiwan,30934000,7,2026,
