date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4934,Taiwan,242578000,12,2022,
2023-02-01,4934,Taiwan,148240000,1,2023,
2023-03-01,4934,Taiwan,226554000,2,2023,
2023-04-01,4934,Taiwan,254986000,3,2023,
2023-05-01,4934,Taiwan,222911000,4,2023,
2023-06-01,4934,Taiwan,240828000,5,2023,
2023-07-01,4934,Taiwan,247874000,6,2023,
2023-08-01,4934,Taiwan,280793000,7,2023,
2023-09-01,4934,Taiwan,254671000,8,2023,
2023-10-01,4934,Taiwan,113743000,9,2023,
2023-11-01,4934,Taiwan,67493000,10,2023,
2023-12-01,4934,Taiwan,59809000,11,2023,
2024-01-01,4934,Taiwan,27219000,12,2023,
2024-02-01,4934,Taiwan,26292000,1,2024,
2024-03-01,4934,Taiwan,22982000,2,2024,
2024-04-01,4934,Taiwan,21858000,3,2024,
2024-05-01,4934,Taiwan,57708000,4,2024,
2024-06-01,4934,Taiwan,89490000,5,2024,
2024-07-01,4934,Taiwan,50420000,6,2024,
2024-08-01,4934,Taiwan,45724000,7,2024,
2024-09-01,4934,Taiwan,16071000,8,2024,
2024-10-01,4934,Taiwan,12139000,9,2024,
2024-11-01,4934,Taiwan,6541000,10,2024,
2024-12-01,4934,Taiwan,12109000,11,2024,
2025-01-01,4934,Taiwan,6413000,12,2024,
2025-02-01,4934,Taiwan,6052000,1,2025,
2025-03-01,4934,Taiwan,4998000,2,2025,
2025-04-01,4934,Taiwan,5418000,3,2025,
2025-05-01,4934,Taiwan,6926000,4,2025,
2025-06-01,4934,Taiwan,5186000,5,2025,
2025-07-01,4934,Taiwan,6954000,6,2025,
2025-08-01,4934,Taiwan,6322000,7,2025,
2025-09-01,4934,Taiwan,8180000,8,2025,
2025-10-01,4934,Taiwan,13566000,9,2025,
2025-11-01,4934,Taiwan,6063000,10,2025,
2025-12-01,4934,Taiwan,11096000,11,2025,
2026-01-01,4934,Taiwan,8576000,12,2025,
2026-02-01,4934,Taiwan,13219000,1,2026,
2026-03-01,4934,Taiwan,11497000,2,2026,2026-04-21
2026-04-01,4934,Taiwan,13661000,3,2026,2026-04-21
2026-05-01,4934,Taiwan,14433000,4,2026,2026-05-09
2026-06-01,4934,Taiwan,19764000,5,2026,
2026-07-01,4934,Taiwan,18683000,6,2026,
2026-08-01,4934,Taiwan,16682000,7,2026,
