date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2527,Taiwan,28661000,12,2022,
2023-02-01,2527,Taiwan,28659000,1,2023,
2023-03-01,2527,Taiwan,24767000,2,2023,
2023-04-01,2527,Taiwan,33474000,3,2023,
2023-05-01,2527,Taiwan,147469000,4,2023,
2023-06-01,2527,Taiwan,32785000,5,2023,
2023-07-01,2527,Taiwan,41718000,6,2023,
2023-08-01,2527,Taiwan,97467000,7,2023,
2023-09-01,2527,Taiwan,1700997000,8,2023,
2023-10-01,2527,Taiwan,27223000,9,2023,
2023-11-01,2527,Taiwan,33085000,10,2023,
2023-12-01,2527,Taiwan,30631000,11,2023,
2024-01-01,2527,Taiwan,117996000,12,2023,
2024-02-01,2527,Taiwan,98455000,1,2024,
2024-03-01,2527,Taiwan,199505000,2,2024,
2024-04-01,2527,Taiwan,130796000,3,2024,
2024-05-01,2527,Taiwan,179993000,4,2024,
2024-06-01,2527,Taiwan,80959000,5,2024,
2024-07-01,2527,Taiwan,197974000,6,2024,
2024-08-01,2527,Taiwan,176936000,7,2024,
2024-09-01,2527,Taiwan,361450000,8,2024,
2024-10-01,2527,Taiwan,151899000,9,2024,
2024-11-01,2527,Taiwan,5466657000,10,2024,
2024-12-01,2527,Taiwan,164855000,11,2024,
2025-01-01,2527,Taiwan,55695000,12,2024,
2025-02-01,2527,Taiwan,31806000,1,2025,
2025-03-01,2527,Taiwan,31357000,2,2025,
2025-04-01,2527,Taiwan,113496000,3,2025,
2025-05-01,2527,Taiwan,27906000,4,2025,
2025-06-01,2527,Taiwan,26777000,5,2025,
2025-07-01,2527,Taiwan,-50033000,6,2025,
2025-08-01,2527,Taiwan,127427000,7,2025,
2025-09-01,2527,Taiwan,117387000,8,2025,
2025-10-01,2527,Taiwan,34399000,9,2025,
2025-11-01,2527,Taiwan,33254000,10,2025,
2025-12-01,2527,Taiwan,127139000,11,2025,
2026-01-01,2527,Taiwan,38122000,12,2025,
2026-02-01,2527,Taiwan,32299000,1,2026,
2026-03-01,2527,Taiwan,29988000,2,2026,2026-04-21
2026-04-01,2527,Taiwan,4526413000,3,2026,2026-04-21
2026-05-01,2527,Taiwan,28945000,4,2026,2026-05-09
2026-06-01,2527,Taiwan,23987000,5,2026,
2026-07-01,2527,Taiwan,132649000,6,2026,
2026-08-01,2527,Taiwan,166277000,7,2026,
