date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1809,Taiwan,193462000,12,2022,
2023-02-01,1809,Taiwan,133261000,1,2023,
2023-03-01,1809,Taiwan,178120000,2,2023,
2023-04-01,1809,Taiwan,211167000,3,2023,
2023-05-01,1809,Taiwan,203295000,4,2023,
2023-06-01,1809,Taiwan,205417000,5,2023,
2023-07-01,1809,Taiwan,182228000,6,2023,
2023-08-01,1809,Taiwan,207522000,7,2023,
2023-09-01,1809,Taiwan,203578000,8,2023,
2023-10-01,1809,Taiwan,211021000,9,2023,
2023-11-01,1809,Taiwan,206011000,10,2023,
2023-12-01,1809,Taiwan,208237000,11,2023,
2024-01-01,1809,Taiwan,208379000,12,2023,
2024-02-01,1809,Taiwan,234602000,1,2024,
2024-03-01,1809,Taiwan,147634000,2,2024,
2024-04-01,1809,Taiwan,208888000,3,2024,
2024-05-01,1809,Taiwan,169373000,4,2024,
2024-06-01,1809,Taiwan,218901000,5,2024,
2024-07-01,1809,Taiwan,230858000,6,2024,
2024-08-01,1809,Taiwan,187743000,7,2024,
2024-09-01,1809,Taiwan,184735000,8,2024,
2024-10-01,1809,Taiwan,189291000,9,2024,
2024-11-01,1809,Taiwan,193253000,10,2024,
2024-12-01,1809,Taiwan,211895000,11,2024,
2025-01-01,1809,Taiwan,237927000,12,2024,
2025-02-01,1809,Taiwan,184093000,1,2025,
2025-03-01,1809,Taiwan,168873000,2,2025,
2025-04-01,1809,Taiwan,222712000,3,2025,
2025-05-01,1809,Taiwan,241586000,4,2025,
2025-06-01,1809,Taiwan,189000000,5,2025,
2025-07-01,1809,Taiwan,194083000,6,2025,
2025-08-01,1809,Taiwan,223694000,7,2025,
2025-09-01,1809,Taiwan,221147000,8,2025,
2025-10-01,1809,Taiwan,215621000,9,2025,
2025-11-01,1809,Taiwan,224580000,10,2025,
2025-12-01,1809,Taiwan,185819000,11,2025,
2026-01-01,1809,Taiwan,226330000,12,2025,
2026-02-01,1809,Taiwan,231714000,1,2026,
2026-03-01,1809,Taiwan,170713000,2,2026,2026-04-21
2026-04-01,1809,Taiwan,189863000,3,2026,2026-04-21
2026-05-01,1809,Taiwan,215794000,4,2026,2026-05-08
2026-06-01,1809,Taiwan,190866000,5,2026,
2026-07-01,1809,Taiwan,202891000,6,2026,
2026-08-01,1809,Taiwan,201583000,7,2026,
