date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2606,Taiwan,1099548000,12,2022,
2023-02-01,2606,Taiwan,871508000,1,2023,
2023-03-01,2606,Taiwan,878935000,2,2023,
2023-04-01,2606,Taiwan,1107819000,3,2023,
2023-05-01,2606,Taiwan,1174154000,4,2023,
2023-06-01,2606,Taiwan,1208943000,5,2023,
2023-07-01,2606,Taiwan,1263718000,6,2023,
2023-08-01,2606,Taiwan,1839307000,7,2023,
2023-09-01,2606,Taiwan,1112425000,8,2023,
2023-10-01,2606,Taiwan,949077000,9,2023,
2023-11-01,2606,Taiwan,1279006000,10,2023,
2023-12-01,2606,Taiwan,1274284000,11,2023,
2024-01-01,2606,Taiwan,1377822000,12,2023,
2024-02-01,2606,Taiwan,1490428000,1,2024,
2024-03-01,2606,Taiwan,1079673000,2,2024,
2024-04-01,2606,Taiwan,1343207000,3,2024,
2024-05-01,2606,Taiwan,1187109000,4,2024,
2024-06-01,2606,Taiwan,1367848000,5,2024,
2024-07-01,2606,Taiwan,1529898000,6,2024,
2024-08-01,2606,Taiwan,1775095000,7,2024,
2024-09-01,2606,Taiwan,1257574000,8,2024,
2024-10-01,2606,Taiwan,1446829000,9,2024,
2024-11-01,2606,Taiwan,1346288000,10,2024,
2024-12-01,2606,Taiwan,1318420000,11,2024,
2025-01-01,2606,Taiwan,1202009000,12,2024,
2025-02-01,2606,Taiwan,1206693000,1,2025,
2025-03-01,2606,Taiwan,978469000,2,2025,
2025-04-01,2606,Taiwan,1246855000,3,2025,
2025-05-01,2606,Taiwan,1219668000,4,2025,
2025-06-01,2606,Taiwan,1133699000,5,2025,
2025-07-01,2606,Taiwan,1265404000,6,2025,
2025-08-01,2606,Taiwan,1396539000,7,2025,
2025-09-01,2606,Taiwan,1466083000,8,2025,
2025-10-01,2606,Taiwan,1431105000,9,2025,
2025-11-01,2606,Taiwan,1387581000,10,2025,
2025-12-01,2606,Taiwan,1436329000,11,2025,
2026-01-01,2606,Taiwan,1400740000,12,2025,
2026-02-01,2606,Taiwan,1287039000,1,2026,
2026-03-01,2606,Taiwan,1137305000,2,2026,2026-04-21
2026-04-01,2606,Taiwan,1467421000,3,2026,2026-04-21
2026-05-01,2606,Taiwan,1691302000,4,2026,2026-05-08
2026-06-01,2606,Taiwan,1607321000,5,2026,
2026-07-01,2606,Taiwan,1714892000,6,2026,
2026-08-01,2606,Taiwan,1764365000,7,2026,
