date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6259,Taiwan,37945000,12,2022,
2023-02-01,6259,Taiwan,25005000,1,2023,
2023-03-01,6259,Taiwan,41451000,2,2023,
2023-04-01,6259,Taiwan,42035000,3,2023,
2023-05-01,6259,Taiwan,36029000,4,2023,
2023-06-01,6259,Taiwan,42814000,5,2023,
2023-07-01,6259,Taiwan,35743000,6,2023,
2023-08-01,6259,Taiwan,33173000,7,2023,
2023-09-01,6259,Taiwan,36201000,8,2023,
2023-10-01,6259,Taiwan,34860000,9,2023,
2023-11-01,6259,Taiwan,33915000,10,2023,
2023-12-01,6259,Taiwan,39918000,11,2023,
2024-01-01,6259,Taiwan,31342000,12,2023,
2024-02-01,6259,Taiwan,36445000,1,2024,
2024-03-01,6259,Taiwan,19945000,2,2024,
2024-04-01,6259,Taiwan,25084000,3,2024,
2024-05-01,6259,Taiwan,35383000,4,2024,
2024-06-01,6259,Taiwan,28299000,5,2024,
2024-07-01,6259,Taiwan,33748000,6,2024,
2024-08-01,6259,Taiwan,39028000,7,2024,
2024-09-01,6259,Taiwan,35020000,8,2024,
2024-10-01,6259,Taiwan,33841000,9,2024,
2024-11-01,6259,Taiwan,24387000,10,2024,
2024-12-01,6259,Taiwan,33844000,11,2024,
2025-01-01,6259,Taiwan,37313000,12,2024,
2025-02-01,6259,Taiwan,30928000,1,2025,
2025-03-01,6259,Taiwan,30955000,2,2025,
2025-04-01,6259,Taiwan,51155000,3,2025,
2025-05-01,6259,Taiwan,48506000,4,2025,
2025-06-01,6259,Taiwan,44697000,5,2025,
2025-07-01,6259,Taiwan,40345000,6,2025,
2025-08-01,6259,Taiwan,38708000,7,2025,
2025-09-01,6259,Taiwan,34604000,8,2025,
2025-10-01,6259,Taiwan,30300000,9,2025,
2025-11-01,6259,Taiwan,30620000,10,2025,
2025-12-01,6259,Taiwan,41187000,11,2025,
2026-01-01,6259,Taiwan,34527000,12,2025,
2026-02-01,6259,Taiwan,60708000,1,2026,
2026-03-01,6259,Taiwan,40411000,2,2026,2026-04-21
2026-04-01,6259,Taiwan,70143000,3,2026,2026-04-20
2026-05-01,6259,Taiwan,58013000,4,2026,2026-05-08
2026-06-01,6259,Taiwan,62810000,5,2026,
2026-07-01,6259,Taiwan,73701000,6,2026,
2026-08-01,6259,Taiwan,74415000,7,2026,
