date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4989,Taiwan,309534000,12,2022,
2023-02-01,4989,Taiwan,285899000,1,2023,
2023-03-01,4989,Taiwan,389922000,2,2023,
2023-04-01,4989,Taiwan,218307000,3,2023,
2023-05-01,4989,Taiwan,260641000,4,2023,
2023-06-01,4989,Taiwan,359256000,5,2023,
2023-07-01,4989,Taiwan,308095000,6,2023,
2023-08-01,4989,Taiwan,260372000,7,2023,
2023-09-01,4989,Taiwan,285105000,8,2023,
2023-10-01,4989,Taiwan,349888000,9,2023,
2023-11-01,4989,Taiwan,250809000,10,2023,
2023-12-01,4989,Taiwan,318618000,11,2023,
2024-01-01,4989,Taiwan,272669000,12,2023,
2024-02-01,4989,Taiwan,275112000,1,2024,
2024-03-01,4989,Taiwan,209333000,2,2024,
2024-04-01,4989,Taiwan,302298000,3,2024,
2024-05-01,4989,Taiwan,306302000,4,2024,
2024-06-01,4989,Taiwan,313630000,5,2024,
2024-07-01,4989,Taiwan,299902000,6,2024,
2024-08-01,4989,Taiwan,232763000,7,2024,
2024-09-01,4989,Taiwan,247450000,8,2024,
2024-10-01,4989,Taiwan,231769000,9,2024,
2024-11-01,4989,Taiwan,180209000,10,2024,
2024-12-01,4989,Taiwan,236456000,11,2024,
2025-01-01,4989,Taiwan,158390000,12,2024,
2025-02-01,4989,Taiwan,136379000,1,2025,
2025-03-01,4989,Taiwan,153155000,2,2025,
2025-04-01,4989,Taiwan,217366000,3,2025,
2025-05-01,4989,Taiwan,294322000,4,2025,
2025-06-01,4989,Taiwan,241544000,5,2025,
2025-07-01,4989,Taiwan,213471000,6,2025,
2025-08-01,4989,Taiwan,165256000,7,2025,
2025-09-01,4989,Taiwan,202476000,8,2025,
2025-10-01,4989,Taiwan,246583000,9,2025,
2025-11-01,4989,Taiwan,277861000,10,2025,
2025-12-01,4989,Taiwan,229473000,11,2025,
2026-01-01,4989,Taiwan,290710000,12,2025,
2026-02-01,4989,Taiwan,368661000,1,2026,
2026-03-01,4989,Taiwan,273654000,2,2026,2026-04-21
2026-04-01,4989,Taiwan,334731000,3,2026,2026-04-21
2026-05-01,4989,Taiwan,379342000,4,2026,2026-05-09
2026-06-01,4989,Taiwan,323360000,5,2026,
2026-07-01,4989,Taiwan,370182000,6,2026,
2026-08-01,4989,Taiwan,339461000,7,2026,
