date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6146,Taiwan,380329000,12,2022,
2023-02-01,6146,Taiwan,425142000,1,2023,
2023-03-01,6146,Taiwan,410084000,2,2023,
2023-04-01,6146,Taiwan,455086000,3,2023,
2023-05-01,6146,Taiwan,415461000,4,2023,
2023-06-01,6146,Taiwan,385279000,5,2023,
2023-07-01,6146,Taiwan,390123000,6,2023,
2023-08-01,6146,Taiwan,395211000,7,2023,
2023-09-01,6146,Taiwan,396312000,8,2023,
2023-10-01,6146,Taiwan,404192000,9,2023,
2023-11-01,6146,Taiwan,380321000,10,2023,
2023-12-01,6146,Taiwan,390096000,11,2023,
2024-01-01,6146,Taiwan,385167000,12,2023,
2024-02-01,6146,Taiwan,380251000,1,2024,
2024-03-01,6146,Taiwan,373191000,2,2024,
2024-04-01,6146,Taiwan,390310000,3,2024,
2024-05-01,6146,Taiwan,380165000,4,2024,
2024-06-01,6146,Taiwan,380172000,5,2024,
2024-07-01,6146,Taiwan,390650000,6,2024,
2024-08-01,6146,Taiwan,374320000,7,2024,
2024-09-01,6146,Taiwan,380153000,8,2024,
2024-10-01,6146,Taiwan,380306000,9,2024,
2024-11-01,6146,Taiwan,375215000,10,2024,
2024-12-01,6146,Taiwan,375350000,11,2024,
2025-01-01,6146,Taiwan,375414000,12,2024,
2025-02-01,6146,Taiwan,365080000,1,2025,
2025-03-01,6146,Taiwan,370121000,2,2025,
2025-04-01,6146,Taiwan,385189000,3,2025,
2025-05-01,6146,Taiwan,374041000,4,2025,
2025-06-01,6146,Taiwan,365138000,5,2025,
2025-07-01,6146,Taiwan,370042000,6,2025,
2025-08-01,6146,Taiwan,375218000,7,2025,
2025-09-01,6146,Taiwan,375856000,8,2025,
2025-10-01,6146,Taiwan,376109000,9,2025,
2025-11-01,6146,Taiwan,377090000,10,2025,
2025-12-01,6146,Taiwan,380226000,11,2025,
2026-01-01,6146,Taiwan,380427000,12,2025,
2026-02-01,6146,Taiwan,401088000,1,2026,
2026-03-01,6146,Taiwan,380130000,2,2026,2026-04-21
2026-04-01,6146,Taiwan,410097000,3,2026,2026-04-20
2026-05-01,6146,Taiwan,410109000,4,2026,2026-05-07
2026-06-01,6146,Taiwan,415123000,5,2026,
2026-07-01,6146,Taiwan,417190000,6,2026,
2026-08-01,6146,Taiwan,415135000,7,2026,
