date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-11-01,6645,Taiwan,24419000,10,2023,
2023-12-01,6645,Taiwan,49555000,11,2023,
2024-01-01,6645,Taiwan,51777000,12,2023,
2024-02-01,6645,Taiwan,29878000,1,2024,
2024-03-01,6645,Taiwan,30176000,2,2024,
2024-04-01,6645,Taiwan,36379000,3,2024,
2024-05-01,6645,Taiwan,31657000,4,2024,
2024-06-01,6645,Taiwan,40107000,5,2024,
2024-07-01,6645,Taiwan,49456000,6,2024,
2024-08-01,6645,Taiwan,36091000,7,2024,
2024-09-01,6645,Taiwan,41989000,8,2024,
2024-10-01,6645,Taiwan,46459000,9,2024,
2024-11-01,6645,Taiwan,47522000,10,2024,
2024-12-01,6645,Taiwan,51146000,11,2024,
2025-01-01,6645,Taiwan,60665000,12,2024,
2025-02-01,6645,Taiwan,33230000,1,2025,
2025-03-01,6645,Taiwan,32017000,2,2025,
2025-04-01,6645,Taiwan,37091000,3,2025,
2025-05-01,6645,Taiwan,41134000,4,2025,
2025-06-01,6645,Taiwan,38521000,5,2025,
2025-07-01,6645,Taiwan,45901000,6,2025,
2025-08-01,6645,Taiwan,48409000,7,2025,
2025-09-01,6645,Taiwan,54841000,8,2025,
2025-10-01,6645,Taiwan,41113000,9,2025,
2025-11-01,6645,Taiwan,59311000,10,2025,
2025-12-01,6645,Taiwan,55994000,11,2025,
2026-01-01,6645,Taiwan,61585000,12,2025,
2026-02-01,6645,Taiwan,45124000,1,2026,
2026-03-01,6645,Taiwan,35863000,2,2026,2026-04-21
2026-04-01,6645,Taiwan,42611000,3,2026,2026-04-21
2026-05-01,6645,Taiwan,34751000,4,2026,2026-05-08
2026-06-01,6645,Taiwan,53977000,5,2026,
2026-07-01,6645,Taiwan,66053000,6,2026,
2026-08-01,6645,Taiwan,63149000,7,2026,
