date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4741,Taiwan,71416000,12,2022,
2023-02-01,4741,Taiwan,56538000,1,2023,
2023-03-01,4741,Taiwan,59549000,2,2023,
2023-04-01,4741,Taiwan,54481000,3,2023,
2023-05-01,4741,Taiwan,41933000,4,2023,
2023-06-01,4741,Taiwan,52200000,5,2023,
2023-07-01,4741,Taiwan,48785000,6,2023,
2023-08-01,4741,Taiwan,52991000,7,2023,
2023-09-01,4741,Taiwan,50852000,8,2023,
2023-10-01,4741,Taiwan,53597000,9,2023,
2023-11-01,4741,Taiwan,57683000,10,2023,
2023-12-01,4741,Taiwan,58532000,11,2023,
2024-01-01,4741,Taiwan,61431000,12,2023,
2024-02-01,4741,Taiwan,52765000,1,2024,
2024-03-01,4741,Taiwan,45497000,2,2024,
2024-04-01,4741,Taiwan,56600000,3,2024,
2024-05-01,4741,Taiwan,48172000,4,2024,
2024-06-01,4741,Taiwan,47304000,5,2024,
2024-07-01,4741,Taiwan,57469000,6,2024,
2024-08-01,4741,Taiwan,59723000,7,2024,
2024-09-01,4741,Taiwan,42292000,8,2024,
2024-10-01,4741,Taiwan,33731000,9,2024,
2024-11-01,4741,Taiwan,47127000,10,2024,
2024-12-01,4741,Taiwan,53144000,11,2024,
2025-01-01,4741,Taiwan,46254000,12,2024,
2025-02-01,4741,Taiwan,43242000,1,2025,
2025-03-01,4741,Taiwan,29902000,2,2025,
2025-04-01,4741,Taiwan,43906000,3,2025,
2025-05-01,4741,Taiwan,42845000,4,2025,
2025-06-01,4741,Taiwan,39730000,5,2025,
2025-07-01,4741,Taiwan,40370000,6,2025,
2025-08-01,4741,Taiwan,37696000,7,2025,
2025-09-01,4741,Taiwan,38453000,8,2025,
2025-10-01,4741,Taiwan,40872000,9,2025,
2025-11-01,4741,Taiwan,33862000,10,2025,
2025-12-01,4741,Taiwan,44919000,11,2025,
2026-01-01,4741,Taiwan,49102000,12,2025,
2026-02-01,4741,Taiwan,39776000,1,2026,
2026-03-01,4741,Taiwan,36315000,2,2026,2026-04-21
2026-04-01,4741,Taiwan,47556000,3,2026,2026-04-20
2026-05-01,4741,Taiwan,51520000,4,2026,2026-05-09
2026-06-01,4741,Taiwan,51760000,5,2026,
2026-07-01,4741,Taiwan,53401000,6,2026,
2026-08-01,4741,Taiwan,52442000,7,2026,
