date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6576,Taiwan,9331000,12,2022,
2023-02-01,6576,Taiwan,21531000,1,2023,
2023-03-01,6576,Taiwan,209000,2,2023,
2023-04-01,6576,Taiwan,6666000,3,2023,
2023-05-01,6576,Taiwan,127000,4,2023,
2023-06-01,6576,Taiwan,150000,5,2023,
2023-07-01,6576,Taiwan,37210000,6,2023,
2023-08-01,6576,Taiwan,43000,7,2023,
2023-09-01,6576,Taiwan,0,8,2023,
2023-10-01,6576,Taiwan,60680000,9,2023,
2023-11-01,6576,Taiwan,12723000,10,2023,
2023-12-01,6576,Taiwan,26937000,11,2023,
2024-01-01,6576,Taiwan,28762000,12,2023,
2024-02-01,6576,Taiwan,32796000,1,2024,
2024-03-01,6576,Taiwan,28573000,2,2024,
2024-04-01,6576,Taiwan,42487000,3,2024,
2024-05-01,6576,Taiwan,49866000,4,2024,
2024-06-01,6576,Taiwan,12571000,5,2024,
2024-07-01,6576,Taiwan,31746000,6,2024,
2024-08-01,6576,Taiwan,35703000,7,2024,
2024-09-01,6576,Taiwan,19137000,8,2024,
2024-10-01,6576,Taiwan,25262000,9,2024,
2024-11-01,6576,Taiwan,115808000,10,2024,
2024-12-01,6576,Taiwan,9647000,11,2024,
2025-01-01,6576,Taiwan,15093000,12,2024,
2025-02-01,6576,Taiwan,11139000,1,2025,
2025-03-01,6576,Taiwan,70946000,2,2025,
2025-04-01,6576,Taiwan,28377000,3,2025,
2025-05-01,6576,Taiwan,58834000,4,2025,
2025-06-01,6576,Taiwan,13947000,5,2025,
2025-07-01,6576,Taiwan,38866000,6,2025,
2025-08-01,6576,Taiwan,8851000,7,2025,
2025-09-01,6576,Taiwan,141760000,8,2025,
2025-10-01,6576,Taiwan,6340000,9,2025,
2025-11-01,6576,Taiwan,25153000,10,2025,
2025-12-01,6576,Taiwan,12955000,11,2025,
2026-01-01,6576,Taiwan,14106000,12,2025,
2026-02-01,6576,Taiwan,12790000,1,2026,
2026-03-01,6576,Taiwan,27080000,2,2026,2026-04-21
2026-04-01,6576,Taiwan,40441000,3,2026,2026-04-20
2026-05-01,6576,Taiwan,52217000,4,2026,2026-05-09
2026-06-01,6576,Taiwan,118488000,5,2026,
2026-07-01,6576,Taiwan,10945000,6,2026,
2026-08-01,6576,Taiwan,30280000,7,2026,
