date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9911,Taiwan,808001000,12,2022,
2023-02-01,9911,Taiwan,703717000,1,2023,
2023-03-01,9911,Taiwan,562666000,2,2023,
2023-04-01,9911,Taiwan,676602000,3,2023,
2023-05-01,9911,Taiwan,564543000,4,2023,
2023-06-01,9911,Taiwan,696337000,5,2023,
2023-07-01,9911,Taiwan,630384000,6,2023,
2023-08-01,9911,Taiwan,677489000,7,2023,
2023-09-01,9911,Taiwan,706227000,8,2023,
2023-10-01,9911,Taiwan,750342000,9,2023,
2023-11-01,9911,Taiwan,719203000,10,2023,
2023-12-01,9911,Taiwan,763735000,11,2023,
2024-01-01,9911,Taiwan,821070000,12,2023,
2024-02-01,9911,Taiwan,930963000,1,2024,
2024-03-01,9911,Taiwan,669529000,2,2024,
2024-04-01,9911,Taiwan,815282000,3,2024,
2024-05-01,9911,Taiwan,775035000,4,2024,
2024-06-01,9911,Taiwan,760640000,5,2024,
2024-07-01,9911,Taiwan,761949000,6,2024,
2024-08-01,9911,Taiwan,803921000,7,2024,
2024-09-01,9911,Taiwan,807192000,8,2024,
2024-10-01,9911,Taiwan,852354000,9,2024,
2024-11-01,9911,Taiwan,831746000,10,2024,
2024-12-01,9911,Taiwan,764210000,11,2024,
2025-01-01,9911,Taiwan,828048000,12,2024,
2025-02-01,9911,Taiwan,987796000,1,2025,
2025-03-01,9911,Taiwan,853085000,2,2025,
2025-04-01,9911,Taiwan,918619000,3,2025,
2025-05-01,9911,Taiwan,803238000,4,2025,
2025-06-01,9911,Taiwan,787290000,5,2025,
2025-07-01,9911,Taiwan,820901000,6,2025,
2025-08-01,9911,Taiwan,830535000,7,2025,
2025-09-01,9911,Taiwan,813584000,8,2025,
2025-10-01,9911,Taiwan,904144000,9,2025,
2025-11-01,9911,Taiwan,818384000,10,2025,
2025-12-01,9911,Taiwan,794750000,11,2025,
2026-01-01,9911,Taiwan,942279000,12,2025,
2026-02-01,9911,Taiwan,1097374000,1,2026,
2026-03-01,9911,Taiwan,862651000,2,2026,2026-04-21
2026-04-01,9911,Taiwan,950106000,3,2026,2026-04-21
2026-05-01,9911,Taiwan,854886000,4,2026,2026-05-07
2026-06-01,9911,Taiwan,855526000,5,2026,
2026-07-01,9911,Taiwan,876052000,6,2026,
2026-08-01,9911,Taiwan,910863000,7,2026,
