date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2540,Taiwan,798661000,12,2022,
2023-02-01,2540,Taiwan,226816000,1,2023,
2023-03-01,2540,Taiwan,349956000,2,2023,
2023-04-01,2540,Taiwan,921912000,3,2023,
2023-05-01,2540,Taiwan,715474000,4,2023,
2023-06-01,2540,Taiwan,517993000,5,2023,
2023-07-01,2540,Taiwan,758843000,6,2023,
2023-08-01,2540,Taiwan,603430000,7,2023,
2023-09-01,2540,Taiwan,814321000,8,2023,
2023-10-01,2540,Taiwan,506845000,9,2023,
2023-11-01,2540,Taiwan,658427000,10,2023,
2023-12-01,2540,Taiwan,987326000,11,2023,
2024-01-01,2540,Taiwan,1041539000,12,2023,
2024-02-01,2540,Taiwan,794545000,1,2024,
2024-03-01,2540,Taiwan,600385000,2,2024,
2024-04-01,2540,Taiwan,934492000,3,2024,
2024-05-01,2540,Taiwan,1180111000,4,2024,
2024-06-01,2540,Taiwan,756664000,5,2024,
2024-07-01,2540,Taiwan,683669000,6,2024,
2024-08-01,2540,Taiwan,691205000,7,2024,
2024-09-01,2540,Taiwan,868070000,8,2024,
2024-10-01,2540,Taiwan,993268000,9,2024,
2024-11-01,2540,Taiwan,1808193000,10,2024,
2024-12-01,2540,Taiwan,633168000,11,2024,
2025-01-01,2540,Taiwan,1214054000,12,2024,
2025-02-01,2540,Taiwan,778533000,1,2025,
2025-03-01,2540,Taiwan,865727000,2,2025,
2025-04-01,2540,Taiwan,480228000,3,2025,
2025-05-01,2540,Taiwan,840411000,4,2025,
2025-06-01,2540,Taiwan,1875921000,5,2025,
2025-07-01,2540,Taiwan,1862073000,6,2025,
2025-08-01,2540,Taiwan,1020778000,7,2025,
2025-09-01,2540,Taiwan,765532000,8,2025,
2025-10-01,2540,Taiwan,962902000,9,2025,
2025-11-01,2540,Taiwan,542874000,10,2025,
2025-12-01,2540,Taiwan,579797000,11,2025,
2026-01-01,2540,Taiwan,729419000,12,2025,
2026-02-01,2540,Taiwan,531269000,1,2026,
2026-03-01,2540,Taiwan,579824000,2,2026,2026-04-21
2026-04-01,2540,Taiwan,612683000,3,2026,2026-04-21
2026-05-01,2540,Taiwan,533387000,4,2026,2026-05-09
2026-06-01,2540,Taiwan,537629000,5,2026,
2026-07-01,2540,Taiwan,948355000,6,2026,
2026-08-01,2540,Taiwan,1092561000,7,2026,
