date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3516,Taiwan,123653000,12,2022,
2023-02-01,3516,Taiwan,52438000,1,2023,
2023-03-01,3516,Taiwan,84353000,2,2023,
2023-04-01,3516,Taiwan,102844000,3,2023,
2023-05-01,3516,Taiwan,82086000,4,2023,
2023-06-01,3516,Taiwan,79591000,5,2023,
2023-07-01,3516,Taiwan,69265000,6,2023,
2023-08-01,3516,Taiwan,68233000,7,2023,
2023-09-01,3516,Taiwan,91205000,8,2023,
2023-10-01,3516,Taiwan,84781000,9,2023,
2023-11-01,3516,Taiwan,89680000,10,2023,
2023-12-01,3516,Taiwan,116346000,11,2023,
2024-01-01,3516,Taiwan,118564000,12,2023,
2024-02-01,3516,Taiwan,140198000,1,2024,
2024-03-01,3516,Taiwan,64576000,2,2024,
2024-04-01,3516,Taiwan,119784000,3,2024,
2024-05-01,3516,Taiwan,99123000,4,2024,
2024-06-01,3516,Taiwan,91495000,5,2024,
2024-07-01,3516,Taiwan,98869000,6,2024,
2024-08-01,3516,Taiwan,80256000,7,2024,
2024-09-01,3516,Taiwan,79272000,8,2024,
2024-10-01,3516,Taiwan,107737000,9,2024,
2024-11-01,3516,Taiwan,116404000,10,2024,
2024-12-01,3516,Taiwan,103862000,11,2024,
2025-01-01,3516,Taiwan,118274000,12,2024,
2025-02-01,3516,Taiwan,83565000,1,2025,
2025-03-01,3516,Taiwan,74036000,2,2025,
2025-04-01,3516,Taiwan,63209000,3,2025,
2025-05-01,3516,Taiwan,76029000,4,2025,
2025-06-01,3516,Taiwan,64971000,5,2025,
2025-07-01,3516,Taiwan,80264000,6,2025,
2025-08-01,3516,Taiwan,84963000,7,2025,
2025-09-01,3516,Taiwan,82613000,8,2025,
2025-10-01,3516,Taiwan,80095000,9,2025,
2025-11-01,3516,Taiwan,104747000,10,2025,
2025-12-01,3516,Taiwan,130279000,11,2025,
2026-01-01,3516,Taiwan,119827000,12,2025,
2026-02-01,3516,Taiwan,110216000,1,2026,
2026-03-01,3516,Taiwan,84704000,2,2026,2026-04-21
2026-04-01,3516,Taiwan,95897000,3,2026,2026-04-20
2026-05-01,3516,Taiwan,96561000,4,2026,2026-05-09
2026-06-01,3516,Taiwan,85962000,5,2026,
2026-07-01,3516,Taiwan,95106000,6,2026,
2026-08-01,3516,Taiwan,82689000,7,2026,
