date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1417,Taiwan,136189000,12,2022,
2023-02-01,1417,Taiwan,112648000,1,2023,
2023-03-01,1417,Taiwan,159979000,2,2023,
2023-04-01,1417,Taiwan,161679000,3,2023,
2023-05-01,1417,Taiwan,121853000,4,2023,
2023-06-01,1417,Taiwan,154036000,5,2023,
2023-07-01,1417,Taiwan,92878000,6,2023,
2023-08-01,1417,Taiwan,108193000,7,2023,
2023-09-01,1417,Taiwan,111755000,8,2023,
2023-10-01,1417,Taiwan,94040000,9,2023,
2023-11-01,1417,Taiwan,112364000,10,2023,
2023-12-01,1417,Taiwan,122909000,11,2023,
2024-01-01,1417,Taiwan,189724000,12,2023,
2024-02-01,1417,Taiwan,96641000,1,2024,
2024-03-01,1417,Taiwan,67449000,2,2024,
2024-04-01,1417,Taiwan,73532000,3,2024,
2024-05-01,1417,Taiwan,51383000,4,2024,
2024-06-01,1417,Taiwan,55508000,5,2024,
2024-07-01,1417,Taiwan,33762000,6,2024,
2024-08-01,1417,Taiwan,24737000,7,2024,
2024-09-01,1417,Taiwan,50209000,8,2024,
2024-10-01,1417,Taiwan,32097000,9,2024,
2024-11-01,1417,Taiwan,29892000,10,2024,
2024-12-01,1417,Taiwan,32235000,11,2024,
2025-01-01,1417,Taiwan,52921000,12,2024,
2025-02-01,1417,Taiwan,19960000,1,2025,
2025-03-01,1417,Taiwan,16382000,2,2025,
2025-04-01,1417,Taiwan,18799000,3,2025,
2025-05-01,1417,Taiwan,21620000,4,2025,
2025-06-01,1417,Taiwan,23747000,5,2025,
2025-07-01,1417,Taiwan,39386000,6,2025,
2025-08-01,1417,Taiwan,26883000,7,2025,
2025-09-01,1417,Taiwan,28755000,8,2025,
2025-10-01,1417,Taiwan,42022000,9,2025,
2025-11-01,1417,Taiwan,69746000,10,2025,
2025-12-01,1417,Taiwan,64611000,11,2025,
2026-01-01,1417,Taiwan,31994000,12,2025,
2026-02-01,1417,Taiwan,30235000,1,2026,
2026-03-01,1417,Taiwan,23236000,2,2026,2026-04-21
2026-04-01,1417,Taiwan,20338000,3,2026,2026-04-21
2026-05-01,1417,Taiwan,22012000,4,2026,2026-05-08
2026-06-01,1417,Taiwan,21313000,5,2026,
2026-07-01,1417,Taiwan,28158000,6,2026,
2026-08-01,1417,Taiwan,24710000,7,2026,
