date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4174,Taiwan,508000,12,2022,
2023-02-01,4174,Taiwan,56000,1,2023,
2023-03-01,4174,Taiwan,72000,2,2023,
2023-04-01,4174,Taiwan,1658000,3,2023,
2023-05-01,4174,Taiwan,109000,4,2023,
2023-06-01,4174,Taiwan,1800000,5,2023,
2023-07-01,4174,Taiwan,7959000,6,2023,
2023-08-01,4174,Taiwan,3142000,7,2023,
2023-09-01,4174,Taiwan,2970000,8,2023,
2023-10-01,4174,Taiwan,5364000,9,2023,
2023-11-01,4174,Taiwan,4769000,10,2023,
2023-12-01,4174,Taiwan,6531000,11,2023,
2024-01-01,4174,Taiwan,7119000,12,2023,
2024-02-01,4174,Taiwan,1429000,1,2024,
2024-03-01,4174,Taiwan,4477000,2,2024,
2024-04-01,4174,Taiwan,3229000,3,2024,
2024-05-01,4174,Taiwan,4282000,4,2024,
2024-06-01,4174,Taiwan,6684000,5,2024,
2024-07-01,4174,Taiwan,8050000,6,2024,
2024-08-01,4174,Taiwan,12374000,7,2024,
2024-09-01,4174,Taiwan,5945000,8,2024,
2024-10-01,4174,Taiwan,4660000,9,2024,
2024-11-01,4174,Taiwan,1753000,10,2024,
2024-12-01,4174,Taiwan,1953000,11,2024,
2025-01-01,4174,Taiwan,7842000,12,2024,
2025-02-01,4174,Taiwan,555000,1,2025,
2025-03-01,4174,Taiwan,10979000,2,2025,
2025-04-01,4174,Taiwan,2924000,3,2025,
2025-05-01,4174,Taiwan,5132000,4,2025,
2025-06-01,4174,Taiwan,3747000,5,2025,
2025-07-01,4174,Taiwan,3879000,6,2025,
2025-08-01,4174,Taiwan,4105000,7,2025,
2025-09-01,4174,Taiwan,1067000,8,2025,
2025-10-01,4174,Taiwan,5350000,9,2025,
2025-11-01,4174,Taiwan,5522000,10,2025,
2025-12-01,4174,Taiwan,7934000,11,2025,
2026-01-01,4174,Taiwan,7381000,12,2025,
2026-02-01,4174,Taiwan,1333000,1,2026,
2026-03-01,4174,Taiwan,1593000,2,2026,2026-04-21
2026-04-01,4174,Taiwan,2638000,3,2026,2026-04-20
2026-05-01,4174,Taiwan,3448000,4,2026,2026-05-08
2026-06-01,4174,Taiwan,1516000,5,2026,
2026-07-01,4174,Taiwan,10316000,6,2026,
2026-08-01,4174,Taiwan,4081000,7,2026,
