date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1615,Taiwan,529050000,12,2022,
2023-02-01,1615,Taiwan,207339000,1,2023,
2023-03-01,1615,Taiwan,294217000,2,2023,
2023-04-01,1615,Taiwan,565717000,3,2023,
2023-05-01,1615,Taiwan,310062000,4,2023,
2023-06-01,1615,Taiwan,297594000,5,2023,
2023-07-01,1615,Taiwan,383148000,6,2023,
2023-08-01,1615,Taiwan,500804000,7,2023,
2023-09-01,1615,Taiwan,472133000,8,2023,
2023-10-01,1615,Taiwan,469649000,9,2023,
2023-11-01,1615,Taiwan,429707000,10,2023,
2023-12-01,1615,Taiwan,437319000,11,2023,
2024-01-01,1615,Taiwan,576895000,12,2023,
2024-02-01,1615,Taiwan,294015000,1,2024,
2024-03-01,1615,Taiwan,449479000,2,2024,
2024-04-01,1615,Taiwan,558655000,3,2024,
2024-05-01,1615,Taiwan,578534000,4,2024,
2024-06-01,1615,Taiwan,443663000,5,2024,
2024-07-01,1615,Taiwan,396527000,6,2024,
2024-08-01,1615,Taiwan,538131000,7,2024,
2024-09-01,1615,Taiwan,664055000,8,2024,
2024-10-01,1615,Taiwan,481466000,9,2024,
2024-11-01,1615,Taiwan,499356000,10,2024,
2024-12-01,1615,Taiwan,363820000,11,2024,
2025-01-01,1615,Taiwan,601962000,12,2024,
2025-02-01,1615,Taiwan,277591000,1,2025,
2025-03-01,1615,Taiwan,606204000,2,2025,
2025-04-01,1615,Taiwan,630869000,3,2025,
2025-05-01,1615,Taiwan,438888000,4,2025,
2025-06-01,1615,Taiwan,417587000,5,2025,
2025-07-01,1615,Taiwan,493218000,6,2025,
2025-08-01,1615,Taiwan,443485000,7,2025,
2025-09-01,1615,Taiwan,387202000,8,2025,
2025-10-01,1615,Taiwan,438926000,9,2025,
2025-11-01,1615,Taiwan,563371000,10,2025,
2025-12-01,1615,Taiwan,517278000,11,2025,
2026-01-01,1615,Taiwan,504432000,12,2025,
2026-02-01,1615,Taiwan,389320000,1,2026,
2026-03-01,1615,Taiwan,238215000,2,2026,2026-04-21
2026-04-01,1615,Taiwan,690228000,3,2026,2026-04-21
2026-05-01,1615,Taiwan,497855000,4,2026,2026-05-08
2026-06-01,1615,Taiwan,479598000,5,2026,
2026-07-01,1615,Taiwan,633108000,6,2026,
2026-08-01,1615,Taiwan,494555000,7,2026,
