date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6130,Taiwan,8286000,12,2022,
2023-02-01,6130,Taiwan,5504000,1,2023,
2023-03-01,6130,Taiwan,19392000,2,2023,
2023-04-01,6130,Taiwan,29584000,3,2023,
2023-05-01,6130,Taiwan,24688000,4,2023,
2023-06-01,6130,Taiwan,24769000,5,2023,
2023-07-01,6130,Taiwan,13384000,6,2023,
2023-08-01,6130,Taiwan,17993000,7,2023,
2023-09-01,6130,Taiwan,21988000,8,2023,
2023-10-01,6130,Taiwan,20478000,9,2023,
2023-11-01,6130,Taiwan,13016000,10,2023,
2023-12-01,6130,Taiwan,20955000,11,2023,
2024-01-01,6130,Taiwan,19365000,12,2023,
2024-02-01,6130,Taiwan,13743000,1,2024,
2024-03-01,6130,Taiwan,4977000,2,2024,
2024-04-01,6130,Taiwan,18282000,3,2024,
2024-05-01,6130,Taiwan,18498000,4,2024,
2024-06-01,6130,Taiwan,20220000,5,2024,
2024-07-01,6130,Taiwan,21657000,6,2024,
2024-08-01,6130,Taiwan,19692000,7,2024,
2024-09-01,6130,Taiwan,14976000,8,2024,
2024-10-01,6130,Taiwan,21083000,9,2024,
2024-11-01,6130,Taiwan,11880000,10,2024,
2024-12-01,6130,Taiwan,15954000,11,2024,
2025-01-01,6130,Taiwan,14392000,12,2024,
2025-02-01,6130,Taiwan,7742000,1,2025,
2025-03-01,6130,Taiwan,21123000,2,2025,
2025-04-01,6130,Taiwan,10826000,3,2025,
2025-05-01,6130,Taiwan,15711000,4,2025,
2025-06-01,6130,Taiwan,12592000,5,2025,
2025-07-01,6130,Taiwan,10409000,6,2025,
2025-08-01,6130,Taiwan,11633000,7,2025,
2025-09-01,6130,Taiwan,13237000,8,2025,
2025-10-01,6130,Taiwan,14278000,9,2025,
2025-11-01,6130,Taiwan,11454000,10,2025,
2025-12-01,6130,Taiwan,12221000,11,2025,
2026-01-01,6130,Taiwan,13214000,12,2025,
2026-02-01,6130,Taiwan,17073000,1,2026,
2026-03-01,6130,Taiwan,7979000,2,2026,2026-04-21
2026-04-01,6130,Taiwan,14283000,3,2026,2026-04-20
2026-05-01,6130,Taiwan,14762000,4,2026,2026-05-07
2026-06-01,6130,Taiwan,17086000,5,2026,
2026-07-01,6130,Taiwan,17786000,6,2026,
2026-08-01,6130,Taiwan,22411000,7,2026,
