date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1734,Taiwan,250087000,12,2022,
2023-02-01,1734,Taiwan,228663000,1,2023,
2023-03-01,1734,Taiwan,212309000,2,2023,
2023-04-01,1734,Taiwan,329968000,3,2023,
2023-05-01,1734,Taiwan,239580000,4,2023,
2023-06-01,1734,Taiwan,264870000,5,2023,
2023-07-01,1734,Taiwan,222942000,6,2023,
2023-08-01,1734,Taiwan,224786000,7,2023,
2023-09-01,1734,Taiwan,227103000,8,2023,
2023-10-01,1734,Taiwan,265696000,9,2023,
2023-11-01,1734,Taiwan,238270000,10,2023,
2023-12-01,1734,Taiwan,262875000,11,2023,
2024-01-01,1734,Taiwan,246928000,12,2023,
2024-02-01,1734,Taiwan,303726000,1,2024,
2024-03-01,1734,Taiwan,207167000,2,2024,
2024-04-01,1734,Taiwan,267025000,3,2024,
2024-05-01,1734,Taiwan,241286000,4,2024,
2024-06-01,1734,Taiwan,257028000,5,2024,
2024-07-01,1734,Taiwan,269177000,6,2024,
2024-08-01,1734,Taiwan,261180000,7,2024,
2024-09-01,1734,Taiwan,280388000,8,2024,
2024-10-01,1734,Taiwan,209681000,9,2024,
2024-11-01,1734,Taiwan,289331000,10,2024,
2024-12-01,1734,Taiwan,272558000,11,2024,
2025-01-01,1734,Taiwan,291303000,12,2024,
2025-02-01,1734,Taiwan,266339000,1,2025,
2025-03-01,1734,Taiwan,237539000,2,2025,
2025-04-01,1734,Taiwan,301844000,3,2025,
2025-05-01,1734,Taiwan,270985000,4,2025,
2025-06-01,1734,Taiwan,272611000,5,2025,
2025-07-01,1734,Taiwan,268501000,6,2025,
2025-08-01,1734,Taiwan,291707000,7,2025,
2025-09-01,1734,Taiwan,255810000,8,2025,
2025-10-01,1734,Taiwan,328509000,9,2025,
2025-11-01,1734,Taiwan,273514000,10,2025,
2025-12-01,1734,Taiwan,281322000,11,2025,
2026-01-01,1734,Taiwan,322467000,12,2025,
2026-02-01,1734,Taiwan,312756000,1,2026,
2026-03-01,1734,Taiwan,196311000,2,2026,2026-04-21
2026-04-01,1734,Taiwan,317169000,3,2026,2026-04-21
2026-05-01,1734,Taiwan,291461000,4,2026,2026-05-11
2026-06-01,1734,Taiwan,300796000,5,2026,
2026-07-01,1734,Taiwan,278642000,6,2026,
2026-08-01,1734,Taiwan,283359000,7,2026,
