date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4506,Taiwan,377328000,12,2022,
2023-02-01,4506,Taiwan,450338000,1,2023,
2023-03-01,4506,Taiwan,356528000,2,2023,
2023-04-01,4506,Taiwan,341903000,3,2023,
2023-05-01,4506,Taiwan,388003000,4,2023,
2023-06-01,4506,Taiwan,493484000,5,2023,
2023-07-01,4506,Taiwan,559478000,6,2023,
2023-08-01,4506,Taiwan,448784000,7,2023,
2023-09-01,4506,Taiwan,440498000,8,2023,
2023-10-01,4506,Taiwan,506335000,9,2023,
2023-11-01,4506,Taiwan,387198000,10,2023,
2023-12-01,4506,Taiwan,423672000,11,2023,
2024-01-01,4506,Taiwan,471562000,12,2023,
2024-02-01,4506,Taiwan,452624000,1,2024,
2024-03-01,4506,Taiwan,319018000,2,2024,
2024-04-01,4506,Taiwan,452182000,3,2024,
2024-05-01,4506,Taiwan,441392000,4,2024,
2024-06-01,4506,Taiwan,423956000,5,2024,
2024-07-01,4506,Taiwan,392174000,6,2024,
2024-08-01,4506,Taiwan,403385000,7,2024,
2024-09-01,4506,Taiwan,414307000,8,2024,
2024-10-01,4506,Taiwan,605261000,9,2024,
2024-11-01,4506,Taiwan,511266000,10,2024,
2024-12-01,4506,Taiwan,569642000,11,2024,
2025-01-01,4506,Taiwan,502042000,12,2024,
2025-02-01,4506,Taiwan,596731000,1,2025,
2025-03-01,4506,Taiwan,363964000,2,2025,
2025-04-01,4506,Taiwan,632409000,3,2025,
2025-05-01,4506,Taiwan,495376000,4,2025,
2025-06-01,4506,Taiwan,555521000,5,2025,
2025-07-01,4506,Taiwan,446202000,6,2025,
2025-08-01,4506,Taiwan,575536000,7,2025,
2025-09-01,4506,Taiwan,544142000,8,2025,
2025-10-01,4506,Taiwan,540659000,9,2025,
2025-11-01,4506,Taiwan,533666000,10,2025,
2025-12-01,4506,Taiwan,361530000,11,2025,
2026-01-01,4506,Taiwan,375083000,12,2025,
2026-02-01,4506,Taiwan,659335000,1,2026,
2026-03-01,4506,Taiwan,468857000,2,2026,2026-04-21
2026-04-01,4506,Taiwan,691130000,3,2026,2026-04-20
2026-05-01,4506,Taiwan,516685000,4,2026,2026-05-11
2026-06-01,4506,Taiwan,558786000,5,2026,
2026-07-01,4506,Taiwan,500976000,6,2026,
2026-08-01,4506,Taiwan,486652000,7,2026,
