date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6527,Taiwan,72045000,12,2022,
2023-02-01,6527,Taiwan,47886000,1,2023,
2023-03-01,6527,Taiwan,73429000,2,2023,
2023-04-01,6527,Taiwan,86516000,3,2023,
2023-05-01,6527,Taiwan,55177000,4,2023,
2023-06-01,6527,Taiwan,68516000,5,2023,
2023-07-01,6527,Taiwan,83038000,6,2023,
2023-08-01,6527,Taiwan,77615000,7,2023,
2023-09-01,6527,Taiwan,72479000,8,2023,
2023-10-01,6527,Taiwan,69618000,9,2023,
2023-11-01,6527,Taiwan,61763000,10,2023,
2023-12-01,6527,Taiwan,61465000,11,2023,
2024-01-01,6527,Taiwan,66220000,12,2023,
2024-02-01,6527,Taiwan,65794000,1,2024,
2024-03-01,6527,Taiwan,67976000,2,2024,
2024-04-01,6527,Taiwan,65681000,3,2024,
2024-05-01,6527,Taiwan,73472000,4,2024,
2024-06-01,6527,Taiwan,69897000,5,2024,
2024-07-01,6527,Taiwan,68253000,6,2024,
2024-08-01,6527,Taiwan,84318000,7,2024,
2024-09-01,6527,Taiwan,78823000,8,2024,
2024-10-01,6527,Taiwan,69951000,9,2024,
2024-11-01,6527,Taiwan,71879000,10,2024,
2024-12-01,6527,Taiwan,70347000,11,2024,
2025-01-01,6527,Taiwan,81642000,12,2024,
2025-02-01,6527,Taiwan,68700000,1,2025,
2025-03-01,6527,Taiwan,71695000,2,2025,
2025-04-01,6527,Taiwan,84097000,3,2025,
2025-05-01,6527,Taiwan,81734000,4,2025,
2025-06-01,6527,Taiwan,91506000,5,2025,
2025-07-01,6527,Taiwan,83198000,6,2025,
2025-08-01,6527,Taiwan,58380000,7,2025,
2025-09-01,6527,Taiwan,65835000,8,2025,
2025-10-01,6527,Taiwan,76720000,9,2025,
2025-11-01,6527,Taiwan,87945000,10,2025,
2025-12-01,6527,Taiwan,80840000,11,2025,
2026-01-01,6527,Taiwan,98399000,12,2025,
2026-02-01,6527,Taiwan,74509000,1,2026,
2026-03-01,6527,Taiwan,44490000,2,2026,2026-04-21
2026-04-01,6527,Taiwan,69305000,3,2026,2026-04-20
2026-05-01,6527,Taiwan,61551000,4,2026,2026-05-08
2026-06-01,6527,Taiwan,87482000,5,2026,
2026-07-01,6527,Taiwan,68749000,6,2026,
2026-08-01,6527,Taiwan,73105000,7,2026,
