date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2614,Taiwan,541653000,12,2022,
2023-02-01,2614,Taiwan,508264000,1,2023,
2023-03-01,2614,Taiwan,409496000,2,2023,
2023-04-01,2614,Taiwan,476642000,3,2023,
2023-05-01,2614,Taiwan,468506000,4,2023,
2023-06-01,2614,Taiwan,489561000,5,2023,
2023-07-01,2614,Taiwan,474872000,6,2023,
2023-08-01,2614,Taiwan,494653000,7,2023,
2023-09-01,2614,Taiwan,520365000,8,2023,
2023-10-01,2614,Taiwan,474269000,9,2023,
2023-11-01,2614,Taiwan,501743000,10,2023,
2023-12-01,2614,Taiwan,508357000,11,2023,
2024-01-01,2614,Taiwan,514899000,12,2023,
2024-02-01,2614,Taiwan,518876000,1,2024,
2024-03-01,2614,Taiwan,449123000,2,2024,
2024-04-01,2614,Taiwan,467351000,3,2024,
2024-05-01,2614,Taiwan,461603000,4,2024,
2024-06-01,2614,Taiwan,475682000,5,2024,
2024-07-01,2614,Taiwan,489105000,6,2024,
2024-08-01,2614,Taiwan,483144000,7,2024,
2024-09-01,2614,Taiwan,449100000,8,2024,
2024-10-01,2614,Taiwan,459592000,9,2024,
2024-11-01,2614,Taiwan,478190000,10,2024,
2024-12-01,2614,Taiwan,493183000,11,2024,
2025-01-01,2614,Taiwan,524044000,12,2024,
2025-02-01,2614,Taiwan,478936000,1,2025,
2025-03-01,2614,Taiwan,401657000,2,2025,
2025-04-01,2614,Taiwan,407295000,3,2025,
2025-05-01,2614,Taiwan,466861000,4,2025,
2025-06-01,2614,Taiwan,465241000,5,2025,
2025-07-01,2614,Taiwan,444341000,6,2025,
2025-08-01,2614,Taiwan,447636000,7,2025,
2025-09-01,2614,Taiwan,474607000,8,2025,
2025-10-01,2614,Taiwan,452841000,9,2025,
2025-11-01,2614,Taiwan,471941000,10,2025,
2025-12-01,2614,Taiwan,462833000,11,2025,
2026-01-01,2614,Taiwan,499140000,12,2025,
2026-02-01,2614,Taiwan,424358000,1,2026,
2026-03-01,2614,Taiwan,412889000,2,2026,2026-04-21
2026-04-01,2614,Taiwan,401498000,3,2026,2026-04-21
2026-05-01,2614,Taiwan,406239000,4,2026,2026-05-09
2026-06-01,2614,Taiwan,443290000,5,2026,
2026-07-01,2614,Taiwan,456582000,6,2026,
2026-08-01,2614,Taiwan,463540000,7,2026,
