date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6732,Taiwan,254214000,12,2022,
2023-02-01,6732,Taiwan,251659000,1,2023,
2023-03-01,6732,Taiwan,262532000,2,2023,
2023-04-01,6732,Taiwan,357639000,3,2023,
2023-05-01,6732,Taiwan,353003000,4,2023,
2023-06-01,6732,Taiwan,402031000,5,2023,
2023-07-01,6732,Taiwan,354112000,6,2023,
2023-08-01,6732,Taiwan,356717000,7,2023,
2023-09-01,6732,Taiwan,418764000,8,2023,
2023-10-01,6732,Taiwan,435525000,9,2023,
2023-11-01,6732,Taiwan,451237000,10,2023,
2023-12-01,6732,Taiwan,468312000,11,2023,
2024-01-01,6732,Taiwan,431286000,12,2023,
2024-02-01,6732,Taiwan,529719000,1,2024,
2024-03-01,6732,Taiwan,419501000,2,2024,
2024-04-01,6732,Taiwan,323340000,3,2024,
2024-05-01,6732,Taiwan,352891000,4,2024,
2024-06-01,6732,Taiwan,432505000,5,2024,
2024-07-01,6732,Taiwan,339633000,6,2024,
2024-08-01,6732,Taiwan,413725000,7,2024,
2024-09-01,6732,Taiwan,473171000,8,2024,
2024-10-01,6732,Taiwan,431347000,9,2024,
2024-11-01,6732,Taiwan,428074000,10,2024,
2024-12-01,6732,Taiwan,408646000,11,2024,
2025-01-01,6732,Taiwan,388131000,12,2024,
2025-02-01,6732,Taiwan,390981000,1,2025,
2025-03-01,6732,Taiwan,376904000,2,2025,
2025-04-01,6732,Taiwan,395177000,3,2025,
2025-05-01,6732,Taiwan,367955000,4,2025,
2025-06-01,6732,Taiwan,465760000,5,2025,
2025-07-01,6732,Taiwan,377014000,6,2025,
2025-08-01,6732,Taiwan,373389000,7,2025,
2025-09-01,6732,Taiwan,335561000,8,2025,
2025-10-01,6732,Taiwan,348817000,9,2025,
2025-11-01,6732,Taiwan,371030000,10,2025,
2025-12-01,6732,Taiwan,334158000,11,2025,
2026-01-01,6732,Taiwan,425118000,12,2025,
2026-02-01,6732,Taiwan,399449000,1,2026,
2026-03-01,6732,Taiwan,281656000,2,2026,2026-04-21
2026-04-01,6732,Taiwan,363304000,3,2026,2026-04-20
2026-05-01,6732,Taiwan,356389000,4,2026,2026-05-06
2026-06-01,6732,Taiwan,316076000,5,2026,
2026-07-01,6732,Taiwan,320929000,6,2026,
2026-08-01,6732,Taiwan,302819000,7,2026,
