date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3703,Taiwan,2561108000,12,2022,
2023-02-01,3703,Taiwan,2091980000,1,2023,
2023-03-01,3703,Taiwan,2136268000,2,2023,
2023-04-01,3703,Taiwan,2441035000,3,2023,
2023-05-01,3703,Taiwan,2639327000,4,2023,
2023-06-01,3703,Taiwan,2635496000,5,2023,
2023-07-01,3703,Taiwan,2825281000,6,2023,
2023-08-01,3703,Taiwan,2101212000,7,2023,
2023-09-01,3703,Taiwan,2593735000,8,2023,
2023-10-01,3703,Taiwan,3098964000,9,2023,
2023-11-01,3703,Taiwan,2648919000,10,2023,
2023-12-01,3703,Taiwan,2713706000,11,2023,
2024-01-01,3703,Taiwan,2688035000,12,2023,
2024-02-01,3703,Taiwan,2107731000,1,2024,
2024-03-01,3703,Taiwan,1716453000,2,2024,
2024-04-01,3703,Taiwan,2336765000,3,2024,
2024-05-01,3703,Taiwan,2765070000,4,2024,
2024-06-01,3703,Taiwan,2858248000,5,2024,
2024-07-01,3703,Taiwan,3060694000,6,2024,
2024-08-01,3703,Taiwan,3072958000,7,2024,
2024-09-01,3703,Taiwan,2550226000,8,2024,
2024-10-01,3703,Taiwan,2566797000,9,2024,
2024-11-01,3703,Taiwan,2548416000,10,2024,
2024-12-01,3703,Taiwan,2660844000,11,2024,
2025-01-01,3703,Taiwan,2450370000,12,2024,
2025-02-01,3703,Taiwan,2357346000,1,2025,
2025-03-01,3703,Taiwan,2459226000,2,2025,
2025-04-01,3703,Taiwan,2586309000,3,2025,
2025-05-01,3703,Taiwan,2378351000,4,2025,
2025-06-01,3703,Taiwan,2574351000,5,2025,
2025-07-01,3703,Taiwan,2767813000,6,2025,
2025-08-01,3703,Taiwan,2593216000,7,2025,
2025-09-01,3703,Taiwan,2128477000,8,2025,
2025-10-01,3703,Taiwan,2274110000,9,2025,
2025-11-01,3703,Taiwan,1917194000,10,2025,
2025-12-01,3703,Taiwan,2894218000,11,2025,
2026-01-01,3703,Taiwan,7681121000,12,2025,
2026-02-01,3703,Taiwan,2053810000,1,2026,
2026-03-01,3703,Taiwan,1699693000,2,2026,2026-04-21
2026-04-01,3703,Taiwan,2607602000,3,2026,2026-04-21
2026-05-01,3703,Taiwan,2154919000,4,2026,2026-05-11
2026-06-01,3703,Taiwan,2655799000,5,2026,
2026-07-01,3703,Taiwan,2614212000,6,2026,
2026-08-01,3703,Taiwan,2336895000,7,2026,
