date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-05-01,6637,Taiwan,111189000,4,2024,
2024-06-01,6637,Taiwan,49780000,5,2024,
2024-07-01,6637,Taiwan,46967000,6,2024,
2024-08-01,6637,Taiwan,60718000,7,2024,
2024-09-01,6637,Taiwan,48799000,8,2024,
2024-10-01,6637,Taiwan,132324000,9,2024,
2024-11-01,6637,Taiwan,102096000,10,2024,
2024-12-01,6637,Taiwan,54166000,11,2024,
2025-01-01,6637,Taiwan,54886000,12,2024,
2025-02-01,6637,Taiwan,48997000,1,2025,
2025-03-01,6637,Taiwan,31627000,2,2025,
2025-04-01,6637,Taiwan,44263000,3,2025,
2025-05-01,6637,Taiwan,59503000,4,2025,
2025-06-01,6637,Taiwan,525616000,5,2025,
2025-07-01,6637,Taiwan,59551000,6,2025,
2025-08-01,6637,Taiwan,55134000,7,2025,
2025-09-01,6637,Taiwan,42943000,8,2025,
2025-10-01,6637,Taiwan,47300000,9,2025,
2025-11-01,6637,Taiwan,58231000,10,2025,
2025-12-01,6637,Taiwan,39960000,11,2025,
2026-01-01,6637,Taiwan,151344000,12,2025,
2026-02-01,6637,Taiwan,43172000,1,2026,
2026-03-01,6637,Taiwan,93714000,2,2026,2026-04-21
2026-04-01,6637,Taiwan,52738000,3,2026,2026-04-20
2026-05-01,6637,Taiwan,45115000,4,2026,2026-05-08
2026-06-01,6637,Taiwan,47088000,5,2026,
2026-07-01,6637,Taiwan,238693000,6,2026,
2026-08-01,6637,Taiwan,50379000,7,2026,
