date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6767,Taiwan,19160000,12,2022,
2023-02-01,6767,Taiwan,18939000,1,2023,
2023-03-01,6767,Taiwan,21827000,2,2023,
2023-04-01,6767,Taiwan,24738000,3,2023,
2023-05-01,6767,Taiwan,20984000,4,2023,
2023-06-01,6767,Taiwan,24865000,5,2023,
2023-07-01,6767,Taiwan,23964000,6,2023,
2023-08-01,6767,Taiwan,25371000,7,2023,
2023-09-01,6767,Taiwan,25359000,8,2023,
2023-10-01,6767,Taiwan,24493000,9,2023,
2023-11-01,6767,Taiwan,22973000,10,2023,
2023-12-01,6767,Taiwan,24667000,11,2023,
2024-01-01,6767,Taiwan,24358000,12,2023,
2024-02-01,6767,Taiwan,28105000,1,2024,
2024-03-01,6767,Taiwan,18193000,2,2024,
2024-04-01,6767,Taiwan,28292000,3,2024,
2024-05-01,6767,Taiwan,23591000,4,2024,
2024-06-01,6767,Taiwan,29593000,5,2024,
2024-07-01,6767,Taiwan,22656000,6,2024,
2024-08-01,6767,Taiwan,28118000,7,2024,
2024-09-01,6767,Taiwan,33754000,8,2024,
2024-10-01,6767,Taiwan,28062000,9,2024,
2024-11-01,6767,Taiwan,30801000,10,2024,
2024-12-01,6767,Taiwan,32357000,11,2024,
2025-01-01,6767,Taiwan,31208000,12,2024,
2025-02-01,6767,Taiwan,30199000,1,2025,
2025-03-01,6767,Taiwan,21008000,2,2025,
2025-04-01,6767,Taiwan,30499000,3,2025,
2025-05-01,6767,Taiwan,25068000,4,2025,
2025-06-01,6767,Taiwan,25776000,5,2025,
2025-07-01,6767,Taiwan,31691000,6,2025,
2025-08-01,6767,Taiwan,30759000,7,2025,
2025-09-01,6767,Taiwan,29075000,8,2025,
2025-10-01,6767,Taiwan,23375000,9,2025,
2025-11-01,6767,Taiwan,23007000,10,2025,
2025-12-01,6767,Taiwan,20643000,11,2025,
2026-01-01,6767,Taiwan,20674000,12,2025,
2026-02-01,6767,Taiwan,30734000,1,2026,
2026-03-01,6767,Taiwan,20029000,2,2026,2026-04-21
2026-04-01,6767,Taiwan,31603000,3,2026,2026-04-20
2026-05-01,6767,Taiwan,28563000,4,2026,2026-05-08
2026-06-01,6767,Taiwan,26273000,5,2026,
2026-07-01,6767,Taiwan,29359000,6,2026,
2026-08-01,6767,Taiwan,25852000,7,2026,
