date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4303,Taiwan,25955000,12,2022,
2023-02-01,4303,Taiwan,18695000,1,2023,
2023-03-01,4303,Taiwan,22684000,2,2023,
2023-04-01,4303,Taiwan,15860000,3,2023,
2023-05-01,4303,Taiwan,14701000,4,2023,
2023-06-01,4303,Taiwan,9343000,5,2023,
2023-07-01,4303,Taiwan,9571000,6,2023,
2023-08-01,4303,Taiwan,9500000,7,2023,
2023-09-01,4303,Taiwan,14991000,8,2023,
2023-10-01,4303,Taiwan,11120000,9,2023,
2023-11-01,4303,Taiwan,9079000,10,2023,
2023-12-01,4303,Taiwan,11208000,11,2023,
2024-01-01,4303,Taiwan,14972000,12,2023,
2024-02-01,4303,Taiwan,23936000,1,2024,
2024-03-01,4303,Taiwan,8092000,2,2024,
2024-04-01,4303,Taiwan,20379000,3,2024,
2024-05-01,4303,Taiwan,19366000,4,2024,
2024-06-01,4303,Taiwan,20859000,5,2024,
2024-07-01,4303,Taiwan,16612000,6,2024,
2024-08-01,4303,Taiwan,13586000,7,2024,
2024-09-01,4303,Taiwan,14989000,8,2024,
2024-10-01,4303,Taiwan,42724000,9,2024,
2024-11-01,4303,Taiwan,76090000,10,2024,
2024-12-01,4303,Taiwan,59706000,11,2024,
2025-01-01,4303,Taiwan,57588000,12,2024,
2025-02-01,4303,Taiwan,63992000,1,2025,
2025-03-01,4303,Taiwan,84663000,2,2025,
2025-04-01,4303,Taiwan,75568000,3,2025,
2025-05-01,4303,Taiwan,78172000,4,2025,
2025-06-01,4303,Taiwan,101289000,5,2025,
2025-07-01,4303,Taiwan,99316000,6,2025,
2025-08-01,4303,Taiwan,92301000,7,2025,
2025-09-01,4303,Taiwan,97571000,8,2025,
2025-10-01,4303,Taiwan,87291000,9,2025,
2025-11-01,4303,Taiwan,69914000,10,2025,
2025-12-01,4303,Taiwan,73089000,11,2025,
2026-01-01,4303,Taiwan,65013000,12,2025,
2026-02-01,4303,Taiwan,82925000,1,2026,
2026-03-01,4303,Taiwan,50335000,2,2026,2026-04-21
2026-04-01,4303,Taiwan,94379000,3,2026,2026-04-20
2026-05-01,4303,Taiwan,96345000,4,2026,2026-05-12
2026-06-01,4303,Taiwan,101674000,5,2026,
2026-07-01,4303,Taiwan,89384000,6,2026,
2026-08-01,4303,Taiwan,107880000,7,2026,
