date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6741,Taiwan,127094000,12,2022,
2023-02-01,6741,Taiwan,106916000,1,2023,
2023-03-01,6741,Taiwan,101822000,2,2023,
2023-04-01,6741,Taiwan,114885000,3,2023,
2023-05-01,6741,Taiwan,100018000,4,2023,
2023-06-01,6741,Taiwan,113922000,5,2023,
2023-07-01,6741,Taiwan,110962000,6,2023,
2023-08-01,6741,Taiwan,104753000,7,2023,
2023-09-01,6741,Taiwan,107732000,8,2023,
2023-10-01,6741,Taiwan,111088000,9,2023,
2023-11-01,6741,Taiwan,114613000,10,2023,
2023-12-01,6741,Taiwan,172867000,11,2023,
2024-01-01,6741,Taiwan,129589000,12,2023,
2024-02-01,6741,Taiwan,128671000,1,2024,
2024-03-01,6741,Taiwan,113610000,2,2024,
2024-04-01,6741,Taiwan,130036000,3,2024,
2024-05-01,6741,Taiwan,120089000,4,2024,
2024-06-01,6741,Taiwan,133785000,5,2024,
2024-07-01,6741,Taiwan,130607000,6,2024,
2024-08-01,6741,Taiwan,123890000,7,2024,
2024-09-01,6741,Taiwan,125218000,8,2024,
2024-10-01,6741,Taiwan,132150000,9,2024,
2024-11-01,6741,Taiwan,128902000,10,2024,
2024-12-01,6741,Taiwan,194559000,11,2024,
2025-01-01,6741,Taiwan,157686000,12,2024,
2025-02-01,6741,Taiwan,141483000,1,2025,
2025-03-01,6741,Taiwan,132280000,2,2025,
2025-04-01,6741,Taiwan,138130000,3,2025,
2025-05-01,6741,Taiwan,131481000,4,2025,
2025-06-01,6741,Taiwan,139264000,5,2025,
2025-07-01,6741,Taiwan,151839000,6,2025,
2025-08-01,6741,Taiwan,135256000,7,2025,
2025-09-01,6741,Taiwan,138505000,8,2025,
2025-10-01,6741,Taiwan,148028000,9,2025,
2025-11-01,6741,Taiwan,142465000,10,2025,
2025-12-01,6741,Taiwan,209771000,11,2025,
2026-01-01,6741,Taiwan,198083000,12,2025,
2026-02-01,6741,Taiwan,184011000,1,2026,
2026-03-01,6741,Taiwan,169032000,2,2026,2026-04-21
2026-04-01,6741,Taiwan,188092000,3,2026,2026-04-21
2026-05-01,6741,Taiwan,173441000,4,2026,2026-05-12
2026-06-01,6741,Taiwan,183567000,5,2026,2026-06-10
2026-07-01,6741,Taiwan,201113000,6,2026,2026-07-14
