date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3498,Taiwan,309149000,12,2022,
2023-02-01,3498,Taiwan,86469000,1,2023,
2023-03-01,3498,Taiwan,116533000,2,2023,
2023-04-01,3498,Taiwan,98093000,3,2023,
2023-05-01,3498,Taiwan,61574000,4,2023,
2023-06-01,3498,Taiwan,225008000,5,2023,
2023-07-01,3498,Taiwan,102534000,6,2023,
2023-08-01,3498,Taiwan,264742000,7,2023,
2023-09-01,3498,Taiwan,86276000,8,2023,
2023-10-01,3498,Taiwan,83999000,9,2023,
2023-11-01,3498,Taiwan,23141000,10,2023,
2023-12-01,3498,Taiwan,17086000,11,2023,
2024-01-01,3498,Taiwan,29838000,12,2023,
2024-02-01,3498,Taiwan,30112000,1,2024,
2024-03-01,3498,Taiwan,23122000,2,2024,
2024-04-01,3498,Taiwan,13347000,3,2024,
2024-05-01,3498,Taiwan,69718000,4,2024,
2024-06-01,3498,Taiwan,55757000,5,2024,
2024-07-01,3498,Taiwan,51829000,6,2024,
2024-08-01,3498,Taiwan,47154000,7,2024,
2024-09-01,3498,Taiwan,120046000,8,2024,
2024-10-01,3498,Taiwan,208154000,9,2024,
2024-11-01,3498,Taiwan,32956000,10,2024,
2024-12-01,3498,Taiwan,138911000,11,2024,
2025-01-01,3498,Taiwan,150069000,12,2024,
2025-02-01,3498,Taiwan,75940000,1,2025,
2025-03-01,3498,Taiwan,35979000,2,2025,
2025-04-01,3498,Taiwan,29504000,3,2025,
2025-05-01,3498,Taiwan,143785000,4,2025,
2025-06-01,3498,Taiwan,94810000,5,2025,
2025-07-01,3498,Taiwan,213367000,6,2025,
2025-08-01,3498,Taiwan,52845000,7,2025,
2025-09-01,3498,Taiwan,84349000,8,2025,
2025-10-01,3498,Taiwan,97378000,9,2025,
2025-11-01,3498,Taiwan,168016000,10,2025,
2025-12-01,3498,Taiwan,118348000,11,2025,
2026-01-01,3498,Taiwan,222428000,12,2025,
2026-02-01,3498,Taiwan,97333000,1,2026,
2026-03-01,3498,Taiwan,77675000,2,2026,2026-04-21
2026-04-01,3498,Taiwan,75810000,3,2026,2026-04-20
2026-05-01,3498,Taiwan,341953000,4,2026,2026-05-09
2026-06-01,3498,Taiwan,158419000,5,2026,
2026-07-01,3498,Taiwan,321521000,6,2026,
2026-08-01,3498,Taiwan,429406000,7,2026,
