date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3044,Taiwan,4823651000,12,2022,
2023-02-01,3044,Taiwan,4661722000,1,2023,
2023-03-01,3044,Taiwan,4643872000,2,2023,
2023-04-01,3044,Taiwan,4923235000,3,2023,
2023-05-01,3044,Taiwan,4440416000,4,2023,
2023-06-01,3044,Taiwan,4640668000,5,2023,
2023-07-01,3044,Taiwan,4362136000,6,2023,
2023-08-01,3044,Taiwan,5170416000,7,2023,
2023-09-01,3044,Taiwan,5509416000,8,2023,
2023-10-01,3044,Taiwan,5558813000,9,2023,
2023-11-01,3044,Taiwan,5044757000,10,2023,
2023-12-01,3044,Taiwan,5175324000,11,2023,
2024-01-01,3044,Taiwan,4731328000,12,2023,
2024-02-01,3044,Taiwan,6167335000,1,2024,
2024-03-01,3044,Taiwan,4019438000,2,2024,
2024-04-01,3044,Taiwan,5098551000,3,2024,
2024-05-01,3044,Taiwan,5447690000,4,2024,
2024-06-01,3044,Taiwan,5098198000,5,2024,
2024-07-01,3044,Taiwan,5253183000,6,2024,
2024-08-01,3044,Taiwan,5874641000,7,2024,
2024-09-01,3044,Taiwan,5939823000,8,2024,
2024-10-01,3044,Taiwan,5859996000,9,2024,
2024-11-01,3044,Taiwan,5604038000,10,2024,
2024-12-01,3044,Taiwan,5782644000,11,2024,
2025-01-01,3044,Taiwan,5658069000,12,2024,
2025-02-01,3044,Taiwan,5915996000,1,2025,
2025-03-01,3044,Taiwan,5328626000,2,2025,
2025-04-01,3044,Taiwan,5883129000,3,2025,
2025-05-01,3044,Taiwan,6362585000,4,2025,
2025-06-01,3044,Taiwan,5904523000,5,2025,
2025-07-01,3044,Taiwan,5636344000,6,2025,
2025-08-01,3044,Taiwan,6274073000,7,2025,
2025-09-01,3044,Taiwan,6178608000,8,2025,
2025-10-01,3044,Taiwan,6936796000,9,2025,
2025-11-01,3044,Taiwan,6244990000,10,2025,
2025-12-01,3044,Taiwan,6380549000,11,2025,
2026-01-01,3044,Taiwan,6353077000,12,2025,
2026-02-01,3044,Taiwan,7748933000,1,2026,
2026-03-01,3044,Taiwan,5897587000,2,2026,2026-04-21
2026-04-01,3044,Taiwan,7317712000,3,2026,2026-04-21
2026-05-01,3044,Taiwan,8201133000,4,2026,2026-05-08
2026-06-01,3044,Taiwan,8654212000,5,2026,
2026-07-01,3044,Taiwan,8002054000,6,2026,
2026-08-01,3044,Taiwan,9821875000,7,2026,
