date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4976,Taiwan,71883000,12,2022,
2023-02-01,4976,Taiwan,79337000,1,2023,
2023-03-01,4976,Taiwan,80910000,2,2023,
2023-04-01,4976,Taiwan,90136000,3,2023,
2023-05-01,4976,Taiwan,80006000,4,2023,
2023-06-01,4976,Taiwan,80306000,5,2023,
2023-07-01,4976,Taiwan,80393000,6,2023,
2023-08-01,4976,Taiwan,72689000,7,2023,
2023-09-01,4976,Taiwan,76757000,8,2023,
2023-10-01,4976,Taiwan,67734000,9,2023,
2023-11-01,4976,Taiwan,72002000,10,2023,
2023-12-01,4976,Taiwan,73031000,11,2023,
2024-01-01,4976,Taiwan,70003000,12,2023,
2024-02-01,4976,Taiwan,83884000,1,2024,
2024-03-01,4976,Taiwan,72278000,2,2024,
2024-04-01,4976,Taiwan,93029000,3,2024,
2024-05-01,4976,Taiwan,98025000,4,2024,
2024-06-01,4976,Taiwan,105101000,5,2024,
2024-07-01,4976,Taiwan,106022000,6,2024,
2024-08-01,4976,Taiwan,113699000,7,2024,
2024-09-01,4976,Taiwan,112816000,8,2024,
2024-10-01,4976,Taiwan,93126000,9,2024,
2024-11-01,4976,Taiwan,81612000,10,2024,
2024-12-01,4976,Taiwan,78965000,11,2024,
2025-01-01,4976,Taiwan,90290000,12,2024,
2025-02-01,4976,Taiwan,86596000,1,2025,
2025-03-01,4976,Taiwan,72958000,2,2025,
2025-04-01,4976,Taiwan,93163000,3,2025,
2025-05-01,4976,Taiwan,92897000,4,2025,
2025-06-01,4976,Taiwan,88101000,5,2025,
2025-07-01,4976,Taiwan,95111000,6,2025,
2025-08-01,4976,Taiwan,88567000,7,2025,
2025-09-01,4976,Taiwan,87964000,8,2025,
2025-10-01,4976,Taiwan,81515000,9,2025,
2025-11-01,4976,Taiwan,80455000,10,2025,
2025-12-01,4976,Taiwan,78564000,11,2025,
2026-01-01,4976,Taiwan,74364000,12,2025,
2026-02-01,4976,Taiwan,87265000,1,2026,
2026-03-01,4976,Taiwan,73964000,2,2026,2026-04-21
2026-04-01,4976,Taiwan,93794000,3,2026,2026-04-21
2026-05-01,4976,Taiwan,93781000,4,2026,2026-05-09
2026-06-01,4976,Taiwan,84114000,5,2026,
2026-07-01,4976,Taiwan,95702000,6,2026,
2026-08-01,4976,Taiwan,96973000,7,2026,
