date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6414,Taiwan,12514854000,12,2022,
2023-02-01,6414,Taiwan,8845490000,1,2023,
2023-03-01,6414,Taiwan,9521467000,2,2023,
2023-04-01,6414,Taiwan,10124353000,3,2023,
2023-05-01,6414,Taiwan,9325141000,4,2023,
2023-06-01,6414,Taiwan,9495447000,5,2023,
2023-07-01,6414,Taiwan,10140999000,6,2023,
2023-08-01,6414,Taiwan,9215653000,7,2023,
2023-09-01,6414,Taiwan,9924202000,8,2023,
2023-10-01,6414,Taiwan,10822809000,9,2023,
2023-11-01,6414,Taiwan,10175924000,10,2023,
2023-12-01,6414,Taiwan,11159473000,11,2023,
2024-01-01,6414,Taiwan,12890483000,12,2023,
2024-02-01,6414,Taiwan,11719787000,1,2024,
2024-03-01,6414,Taiwan,8536311000,2,2024,
2024-04-01,6414,Taiwan,12460916000,3,2024,
2024-05-01,6414,Taiwan,11384929000,4,2024,
2024-06-01,6414,Taiwan,12625913000,5,2024,
2024-07-01,6414,Taiwan,12310252000,6,2024,
2024-08-01,6414,Taiwan,11759368000,7,2024,
2024-09-01,6414,Taiwan,13068467000,8,2024,
2024-10-01,6414,Taiwan,12884375000,9,2024,
2024-11-01,6414,Taiwan,12295636000,10,2024,
2024-12-01,6414,Taiwan,13220744000,11,2024,
2025-01-01,6414,Taiwan,14694113000,12,2024,
2025-02-01,6414,Taiwan,11282054000,1,2025,
2025-03-01,6414,Taiwan,10477089000,2,2025,
2025-04-01,6414,Taiwan,12706766000,3,2025,
2025-05-01,6414,Taiwan,11924179000,4,2025,
2025-06-01,6414,Taiwan,11517071000,5,2025,
2025-07-01,6414,Taiwan,11251646000,6,2025,
2025-08-01,6414,Taiwan,10576419000,7,2025,
2025-09-01,6414,Taiwan,10825117000,8,2025,
2025-10-01,6414,Taiwan,12215922000,9,2025,
2025-11-01,6414,Taiwan,11643700000,10,2025,
2025-12-01,6414,Taiwan,13222426000,11,2025,
2026-01-01,6414,Taiwan,14757751000,12,2025,
2026-02-01,6414,Taiwan,11520346000,1,2026,
2026-03-01,6414,Taiwan,10818450000,2,2026,2026-04-21
2026-04-01,6414,Taiwan,15150049000,3,2026,2026-04-21
2026-05-01,6414,Taiwan,14563934000,4,2026,2026-05-08
2026-06-01,6414,Taiwan,15579250000,5,2026,
2026-07-01,6414,Taiwan,17661254000,6,2026,
2026-08-01,6414,Taiwan,16400623000,7,2026,
