date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6276,Taiwan,105541000,12,2022,
2023-02-01,6276,Taiwan,73166000,1,2023,
2023-03-01,6276,Taiwan,86994000,2,2023,
2023-04-01,6276,Taiwan,89489000,3,2023,
2023-05-01,6276,Taiwan,98926000,4,2023,
2023-06-01,6276,Taiwan,111006000,5,2023,
2023-07-01,6276,Taiwan,98825000,6,2023,
2023-08-01,6276,Taiwan,88654000,7,2023,
2023-09-01,6276,Taiwan,94901000,8,2023,
2023-10-01,6276,Taiwan,122662000,9,2023,
2023-11-01,6276,Taiwan,104571000,10,2023,
2023-12-01,6276,Taiwan,85321000,11,2023,
2024-01-01,6276,Taiwan,66458000,12,2023,
2024-02-01,6276,Taiwan,80790000,1,2024,
2024-03-01,6276,Taiwan,80866000,2,2024,
2024-04-01,6276,Taiwan,78731000,3,2024,
2024-05-01,6276,Taiwan,97337000,4,2024,
2024-06-01,6276,Taiwan,112273000,5,2024,
2024-07-01,6276,Taiwan,100657000,6,2024,
2024-08-01,6276,Taiwan,90550000,7,2024,
2024-09-01,6276,Taiwan,108143000,8,2024,
2024-10-01,6276,Taiwan,109318000,9,2024,
2024-11-01,6276,Taiwan,109689000,10,2024,
2024-12-01,6276,Taiwan,93746000,11,2024,
2025-01-01,6276,Taiwan,135186000,12,2024,
2025-02-01,6276,Taiwan,144003000,1,2025,
2025-03-01,6276,Taiwan,97027000,2,2025,
2025-04-01,6276,Taiwan,162325000,3,2025,
2025-05-01,6276,Taiwan,144450000,4,2025,
2025-06-01,6276,Taiwan,124057000,5,2025,
2025-07-01,6276,Taiwan,110773000,6,2025,
2025-08-01,6276,Taiwan,91502000,7,2025,
2025-09-01,6276,Taiwan,113065000,8,2025,
2025-10-01,6276,Taiwan,118859000,9,2025,
2025-11-01,6276,Taiwan,109688000,10,2025,
2025-12-01,6276,Taiwan,106676000,11,2025,
2026-01-01,6276,Taiwan,116586000,12,2025,
2026-02-01,6276,Taiwan,108407000,1,2026,
2026-03-01,6276,Taiwan,73934000,2,2026,2026-04-21
2026-04-01,6276,Taiwan,56473000,3,2026,2026-04-20
2026-05-01,6276,Taiwan,57241000,4,2026,2026-05-11
2026-06-01,6276,Taiwan,58411000,5,2026,
2026-07-01,6276,Taiwan,44934000,6,2026,
2026-08-01,6276,Taiwan,53996000,7,2026,
