date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5529,Taiwan,10867000,12,2022,
2023-02-01,5529,Taiwan,9415000,1,2023,
2023-03-01,5529,Taiwan,7300000,2,2023,
2023-04-01,5529,Taiwan,6878000,3,2023,
2023-05-01,5529,Taiwan,8579000,4,2023,
2023-06-01,5529,Taiwan,6927000,5,2023,
2023-07-01,5529,Taiwan,7908000,6,2023,
2023-08-01,5529,Taiwan,9027000,7,2023,
2023-09-01,5529,Taiwan,9200000,8,2023,
2023-10-01,5529,Taiwan,6027000,9,2023,
2023-11-01,5529,Taiwan,8493000,10,2023,
2023-12-01,5529,Taiwan,56419000,11,2023,
2024-01-01,5529,Taiwan,10533000,12,2023,
2024-02-01,5529,Taiwan,5856000,1,2024,
2024-03-01,5529,Taiwan,8607000,2,2024,
2024-04-01,5529,Taiwan,6775000,3,2024,
2024-05-01,5529,Taiwan,7397000,4,2024,
2024-06-01,5529,Taiwan,6870000,5,2024,
2024-07-01,5529,Taiwan,7457000,6,2024,
2024-08-01,5529,Taiwan,6789000,7,2024,
2024-09-01,5529,Taiwan,6496000,8,2024,
2024-10-01,5529,Taiwan,4897000,9,2024,
2024-11-01,5529,Taiwan,5473000,10,2024,
2024-12-01,5529,Taiwan,6158000,11,2024,
2025-01-01,5529,Taiwan,7221000,12,2024,
2025-02-01,5529,Taiwan,5639000,1,2025,
2025-03-01,5529,Taiwan,4454000,2,2025,
2025-04-01,5529,Taiwan,4625000,3,2025,
2025-05-01,5529,Taiwan,4950000,4,2025,
2025-06-01,5529,Taiwan,4162000,5,2025,
2025-07-01,5529,Taiwan,3465000,6,2025,
2025-08-01,5529,Taiwan,28400000,7,2025,
2025-09-01,5529,Taiwan,3680000,8,2025,
2025-10-01,5529,Taiwan,2926000,9,2025,
2025-11-01,5529,Taiwan,4712000,10,2025,
2025-12-01,5529,Taiwan,3809000,11,2025,
2026-01-01,5529,Taiwan,901620000,12,2025,
2026-02-01,5529,Taiwan,208838000,1,2026,
2026-03-01,5529,Taiwan,99825000,2,2026,2026-04-21
2026-04-01,5529,Taiwan,3904000,3,2026,2026-04-20
2026-05-01,5529,Taiwan,176237000,4,2026,2026-05-12
2026-06-01,5529,Taiwan,4085000,5,2026,
2026-07-01,5529,Taiwan,77459000,6,2026,
2026-08-01,5529,Taiwan,31292000,7,2026,
