date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6706,Taiwan,128945000,12,2022,
2023-02-01,6706,Taiwan,131301000,1,2023,
2023-03-01,6706,Taiwan,131636000,2,2023,
2023-04-01,6706,Taiwan,131692000,3,2023,
2023-05-01,6706,Taiwan,133773000,4,2023,
2023-06-01,6706,Taiwan,137960000,5,2023,
2023-07-01,6706,Taiwan,135115000,6,2023,
2023-08-01,6706,Taiwan,112309000,7,2023,
2023-09-01,6706,Taiwan,80045000,8,2023,
2023-10-01,6706,Taiwan,78846000,9,2023,
2023-11-01,6706,Taiwan,101021000,10,2023,
2023-12-01,6706,Taiwan,74216000,11,2023,
2024-01-01,6706,Taiwan,85964000,12,2023,
2024-02-01,6706,Taiwan,64986000,1,2024,
2024-03-01,6706,Taiwan,47839000,2,2024,
2024-04-01,6706,Taiwan,66887000,3,2024,
2024-05-01,6706,Taiwan,61991000,4,2024,
2024-06-01,6706,Taiwan,62993000,5,2024,
2024-07-01,6706,Taiwan,44065000,6,2024,
2024-08-01,6706,Taiwan,62425000,7,2024,
2024-09-01,6706,Taiwan,65675000,8,2024,
2024-10-01,6706,Taiwan,84880000,9,2024,
2024-11-01,6706,Taiwan,109568000,10,2024,
2024-12-01,6706,Taiwan,120972000,11,2024,
2025-01-01,6706,Taiwan,135594000,12,2024,
2025-02-01,6706,Taiwan,139265000,1,2025,
2025-03-01,6706,Taiwan,143771000,2,2025,
2025-04-01,6706,Taiwan,137262000,3,2025,
2025-05-01,6706,Taiwan,92826000,4,2025,
2025-06-01,6706,Taiwan,71232000,5,2025,
2025-07-01,6706,Taiwan,85818000,6,2025,
2025-08-01,6706,Taiwan,35014000,7,2025,
2025-09-01,6706,Taiwan,35201000,8,2025,
2025-10-01,6706,Taiwan,37927000,9,2025,
2025-11-01,6706,Taiwan,37302000,10,2025,
2025-12-01,6706,Taiwan,40683000,11,2025,
2026-01-01,6706,Taiwan,43178000,12,2025,
2026-02-01,6706,Taiwan,50389000,1,2026,
2026-03-01,6706,Taiwan,54091000,2,2026,2026-04-21
2026-04-01,6706,Taiwan,55496000,3,2026,2026-04-21
2026-05-01,6706,Taiwan,53989000,4,2026,2026-05-12
2026-06-01,6706,Taiwan,60052000,5,2026,
2026-07-01,6706,Taiwan,63441000,6,2026,
2026-08-01,6706,Taiwan,66265000,7,2026,
