date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6873,Taiwan,1112781000,12,2022,
2023-02-01,6873,Taiwan,206630000,1,2023,
2023-03-01,6873,Taiwan,221647000,2,2023,
2023-04-01,6873,Taiwan,170136000,3,2023,
2023-05-01,6873,Taiwan,406623000,4,2023,
2023-06-01,6873,Taiwan,432311000,5,2023,
2023-07-01,6873,Taiwan,607826000,6,2023,
2023-08-01,6873,Taiwan,128510000,7,2023,
2023-09-01,6873,Taiwan,269885000,8,2023,
2023-10-01,6873,Taiwan,577134000,9,2023,
2023-11-01,6873,Taiwan,216810000,10,2023,
2023-12-01,6873,Taiwan,926657000,11,2023,
2024-01-01,6873,Taiwan,1683953000,12,2023,
2024-02-01,6873,Taiwan,161768000,1,2024,
2024-03-01,6873,Taiwan,204746000,2,2024,
2024-04-01,6873,Taiwan,517067000,3,2024,
2024-05-01,6873,Taiwan,150109000,4,2024,
2024-06-01,6873,Taiwan,215595000,5,2024,
2024-07-01,6873,Taiwan,906407000,6,2024,
2024-08-01,6873,Taiwan,2466060000,7,2024,
2024-09-01,6873,Taiwan,614868000,8,2024,
2024-10-01,6873,Taiwan,764328000,9,2024,
2024-11-01,6873,Taiwan,948785000,10,2024,
2024-12-01,6873,Taiwan,1279416000,11,2024,
2025-01-01,6873,Taiwan,1896316000,12,2024,
2025-02-01,6873,Taiwan,436896000,1,2025,
2025-03-01,6873,Taiwan,317217000,2,2025,
2025-04-01,6873,Taiwan,712753000,3,2025,
2025-05-01,6873,Taiwan,668292000,4,2025,
2025-06-01,6873,Taiwan,586199000,5,2025,
2025-07-01,6873,Taiwan,634340000,6,2025,
2025-08-01,6873,Taiwan,292474000,7,2025,
2025-09-01,6873,Taiwan,639970000,8,2025,
2025-10-01,6873,Taiwan,1117540000,9,2025,
2025-11-01,6873,Taiwan,936095000,10,2025,
2025-12-01,6873,Taiwan,802349000,11,2025,
2026-01-01,6873,Taiwan,1635799000,12,2025,
2026-02-01,6873,Taiwan,316035000,1,2026,
2026-03-01,6873,Taiwan,325622000,2,2026,2026-04-21
2026-04-01,6873,Taiwan,788320000,3,2026,2026-04-21
2026-05-01,6873,Taiwan,430739000,4,2026,2026-05-11
2026-06-01,6873,Taiwan,393912000,5,2026,
2026-07-01,6873,Taiwan,904145000,6,2026,
2026-08-01,6873,Taiwan,267181000,7,2026,
