date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3623,Taiwan,20759000,12,2022,
2023-02-01,3623,Taiwan,36042000,1,2023,
2023-03-01,3623,Taiwan,28392000,2,2023,
2023-04-01,3623,Taiwan,36664000,3,2023,
2023-05-01,3623,Taiwan,35342000,4,2023,
2023-06-01,3623,Taiwan,31041000,5,2023,
2023-07-01,3623,Taiwan,30665000,6,2023,
2023-08-01,3623,Taiwan,21973000,7,2023,
2023-09-01,3623,Taiwan,34722000,8,2023,
2023-10-01,3623,Taiwan,32929000,9,2023,
2023-11-01,3623,Taiwan,30993000,10,2023,
2023-12-01,3623,Taiwan,25604000,11,2023,
2024-01-01,3623,Taiwan,24263000,12,2023,
2024-02-01,3623,Taiwan,24233000,1,2024,
2024-03-01,3623,Taiwan,19540000,2,2024,
2024-04-01,3623,Taiwan,26941000,3,2024,
2024-05-01,3623,Taiwan,24891000,4,2024,
2024-06-01,3623,Taiwan,27725000,5,2024,
2024-07-01,3623,Taiwan,22605000,6,2024,
2024-08-01,3623,Taiwan,20322000,7,2024,
2024-09-01,3623,Taiwan,19040000,8,2024,
2024-10-01,3623,Taiwan,20801000,9,2024,
2024-11-01,3623,Taiwan,19184000,10,2024,
2024-12-01,3623,Taiwan,20626000,11,2024,
2025-01-01,3623,Taiwan,16141000,12,2024,
2025-02-01,3623,Taiwan,20978000,1,2025,
2025-03-01,3623,Taiwan,21793000,2,2025,
2025-04-01,3623,Taiwan,30297000,3,2025,
2025-05-01,3623,Taiwan,27684000,4,2025,
2025-06-01,3623,Taiwan,23235000,5,2025,
2025-07-01,3623,Taiwan,32427000,6,2025,
2025-08-01,3623,Taiwan,24030000,7,2025,
2025-09-01,3623,Taiwan,20888000,8,2025,
2025-10-01,3623,Taiwan,24114000,9,2025,
2025-11-01,3623,Taiwan,23040000,10,2025,
2025-12-01,3623,Taiwan,22602000,11,2025,
2026-01-01,3623,Taiwan,24222000,12,2025,
2026-02-01,3623,Taiwan,30579000,1,2026,
2026-03-01,3623,Taiwan,22192000,2,2026,2026-04-21
2026-04-01,3623,Taiwan,29220000,3,2026,2026-04-20
2026-05-01,3623,Taiwan,20229000,4,2026,2026-05-08
2026-06-01,3623,Taiwan,13201000,5,2026,
2026-07-01,3623,Taiwan,17648000,6,2026,
2026-08-01,3623,Taiwan,19405000,7,2026,
