date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3545,Taiwan,1130912000,12,2022,
2023-02-01,3545,Taiwan,757754000,1,2023,
2023-03-01,3545,Taiwan,1053037000,2,2023,
2023-04-01,3545,Taiwan,1414487000,3,2023,
2023-05-01,3545,Taiwan,1092121000,4,2023,
2023-06-01,3545,Taiwan,1158864000,5,2023,
2023-07-01,3545,Taiwan,861367000,6,2023,
2023-08-01,3545,Taiwan,1049191000,7,2023,
2023-09-01,3545,Taiwan,1285262000,8,2023,
2023-10-01,3545,Taiwan,1263954000,9,2023,
2023-11-01,3545,Taiwan,1227817000,10,2023,
2023-12-01,3545,Taiwan,1167966000,11,2023,
2024-01-01,3545,Taiwan,1236552000,12,2023,
2024-02-01,3545,Taiwan,1365114000,1,2024,
2024-03-01,3545,Taiwan,1038333000,2,2024,
2024-04-01,3545,Taiwan,1157075000,3,2024,
2024-05-01,3545,Taiwan,1071282000,4,2024,
2024-06-01,3545,Taiwan,940187000,5,2024,
2024-07-01,3545,Taiwan,965869000,6,2024,
2024-08-01,3545,Taiwan,1210689000,7,2024,
2024-09-01,3545,Taiwan,1181938000,8,2024,
2024-10-01,3545,Taiwan,1420436000,9,2024,
2024-11-01,3545,Taiwan,1422489000,10,2024,
2024-12-01,3545,Taiwan,1521555000,11,2024,
2025-01-01,3545,Taiwan,1244021000,12,2024,
2025-02-01,3545,Taiwan,1010591000,1,2025,
2025-03-01,3545,Taiwan,930444000,2,2025,
2025-04-01,3545,Taiwan,1051535000,3,2025,
2025-05-01,3545,Taiwan,1113146000,4,2025,
2025-06-01,3545,Taiwan,1057360000,5,2025,
2025-07-01,3545,Taiwan,881026000,6,2025,
2025-08-01,3545,Taiwan,1062536000,7,2025,
2025-09-01,3545,Taiwan,995325000,8,2025,
2025-10-01,3545,Taiwan,1048966000,9,2025,
2025-11-01,3545,Taiwan,957813000,10,2025,
2025-12-01,3545,Taiwan,970271000,11,2025,
2026-01-01,3545,Taiwan,873049000,12,2025,
2026-02-01,3545,Taiwan,848311000,1,2026,
2026-03-01,3545,Taiwan,725049000,2,2026,2026-04-21
2026-04-01,3545,Taiwan,900490000,3,2026,2026-04-21
2026-05-01,3545,Taiwan,953517000,4,2026,2026-05-08
2026-06-01,3545,Taiwan,901113000,5,2026,
2026-07-01,3545,Taiwan,900079000,6,2026,
2026-08-01,3545,Taiwan,910914000,7,2026,
