date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6112,Taiwan,1023715000,12,2022,
2023-02-01,6112,Taiwan,1148552000,1,2023,
2023-03-01,6112,Taiwan,1065540000,2,2023,
2023-04-01,6112,Taiwan,1187116000,3,2023,
2023-05-01,6112,Taiwan,1173792000,4,2023,
2023-06-01,6112,Taiwan,1183190000,5,2023,
2023-07-01,6112,Taiwan,1216192000,6,2023,
2023-08-01,6112,Taiwan,1190657000,7,2023,
2023-09-01,6112,Taiwan,1119189000,8,2023,
2023-10-01,6112,Taiwan,1305554000,9,2023,
2023-11-01,6112,Taiwan,1622462000,10,2023,
2023-12-01,6112,Taiwan,1745775000,11,2023,
2024-01-01,6112,Taiwan,1660456000,12,2023,
2024-02-01,6112,Taiwan,1742010000,1,2024,
2024-03-01,6112,Taiwan,1614746000,2,2024,
2024-04-01,6112,Taiwan,1392731000,3,2024,
2024-05-01,6112,Taiwan,1491272000,4,2024,
2024-06-01,6112,Taiwan,1403106000,5,2024,
2024-07-01,6112,Taiwan,1527087000,6,2024,
2024-08-01,6112,Taiwan,1456262000,7,2024,
2024-09-01,6112,Taiwan,1449966000,8,2024,
2024-10-01,6112,Taiwan,1388959000,9,2024,
2024-11-01,6112,Taiwan,1566054000,10,2024,
2024-12-01,6112,Taiwan,1599202000,11,2024,
2025-01-01,6112,Taiwan,1746083000,12,2024,
2025-02-01,6112,Taiwan,1598675000,1,2025,
2025-03-01,6112,Taiwan,1534027000,2,2025,
2025-04-01,6112,Taiwan,1592334000,3,2025,
2025-05-01,6112,Taiwan,1728027000,4,2025,
2025-06-01,6112,Taiwan,1965096000,5,2025,
2025-07-01,6112,Taiwan,2171536000,6,2025,
2025-08-01,6112,Taiwan,1915917000,7,2025,
2025-09-01,6112,Taiwan,1792948000,8,2025,
2025-10-01,6112,Taiwan,1935878000,9,2025,
2025-11-01,6112,Taiwan,1875407000,10,2025,
2025-12-01,6112,Taiwan,1776241000,11,2025,
2026-01-01,6112,Taiwan,1952894000,12,2025,
2026-02-01,6112,Taiwan,1951443000,1,2026,
2026-03-01,6112,Taiwan,1835671000,2,2026,2026-04-21
2026-04-01,6112,Taiwan,2231109000,3,2026,2026-04-21
2026-05-01,6112,Taiwan,2193062000,4,2026,2026-05-06
2026-06-01,6112,Taiwan,2237161000,5,2026,
2026-07-01,6112,Taiwan,2121814000,6,2026,
2026-08-01,6112,Taiwan,2221632000,7,2026,
