date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6409,Taiwan,1773663000,12,2022,
2023-02-01,6409,Taiwan,1423490000,1,2023,
2023-03-01,6409,Taiwan,1279299000,2,2023,
2023-04-01,6409,Taiwan,1992712000,3,2023,
2023-05-01,6409,Taiwan,1810668000,4,2023,
2023-06-01,6409,Taiwan,1944043000,5,2023,
2023-07-01,6409,Taiwan,1443483000,6,2023,
2023-08-01,6409,Taiwan,1448556000,7,2023,
2023-09-01,6409,Taiwan,1548928000,8,2023,
2023-10-01,6409,Taiwan,1465979000,9,2023,
2023-11-01,6409,Taiwan,1378607000,10,2023,
2023-12-01,6409,Taiwan,1729878000,11,2023,
2024-01-01,6409,Taiwan,1485200000,12,2023,
2024-02-01,6409,Taiwan,1834244000,1,2024,
2024-03-01,6409,Taiwan,1008550000,2,2024,
2024-04-01,6409,Taiwan,1755904000,3,2024,
2024-05-01,6409,Taiwan,2115095000,4,2024,
2024-06-01,6409,Taiwan,2164449000,5,2024,
2024-07-01,6409,Taiwan,2227566000,6,2024,
2024-08-01,6409,Taiwan,2203550000,7,2024,
2024-09-01,6409,Taiwan,2529635000,8,2024,
2024-10-01,6409,Taiwan,1967547000,9,2024,
2024-11-01,6409,Taiwan,1556029000,10,2024,
2024-12-01,6409,Taiwan,1846666000,11,2024,
2025-01-01,6409,Taiwan,1604112000,12,2024,
2025-02-01,6409,Taiwan,1881355000,1,2025,
2025-03-01,6409,Taiwan,1302442000,2,2025,
2025-04-01,6409,Taiwan,1810865000,3,2025,
2025-05-01,6409,Taiwan,2025184000,4,2025,
2025-06-01,6409,Taiwan,1845047000,5,2025,
2025-07-01,6409,Taiwan,1834820000,6,2025,
2025-08-01,6409,Taiwan,1600815000,7,2025,
2025-09-01,6409,Taiwan,1836914000,8,2025,
2025-10-01,6409,Taiwan,1746005000,9,2025,
2025-11-01,6409,Taiwan,1424252000,10,2025,
2025-12-01,6409,Taiwan,1612649000,11,2025,
2026-01-01,6409,Taiwan,1600995000,12,2025,
2026-02-01,6409,Taiwan,1691747000,1,2026,
2026-03-01,6409,Taiwan,1099564000,2,2026,2026-04-21
2026-04-01,6409,Taiwan,1413282000,3,2026,2026-04-21
2026-05-01,6409,Taiwan,1764494000,4,2026,2026-05-09
2026-06-01,6409,Taiwan,1850129000,5,2026,
2026-07-01,6409,Taiwan,1939784000,6,2026,
2026-08-01,6409,Taiwan,2013975000,7,2026,
