date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6217,Taiwan,234835000,12,2022,
2023-02-01,6217,Taiwan,192174000,1,2023,
2023-03-01,6217,Taiwan,250575000,2,2023,
2023-04-01,6217,Taiwan,228820000,3,2023,
2023-05-01,6217,Taiwan,215836000,4,2023,
2023-06-01,6217,Taiwan,216244000,5,2023,
2023-07-01,6217,Taiwan,242952000,6,2023,
2023-08-01,6217,Taiwan,264439000,7,2023,
2023-09-01,6217,Taiwan,232770000,8,2023,
2023-10-01,6217,Taiwan,242282000,9,2023,
2023-11-01,6217,Taiwan,191010000,10,2023,
2023-12-01,6217,Taiwan,196700000,11,2023,
2024-01-01,6217,Taiwan,212854000,12,2023,
2024-02-01,6217,Taiwan,208747000,1,2024,
2024-03-01,6217,Taiwan,172795000,2,2024,
2024-04-01,6217,Taiwan,208651000,3,2024,
2024-05-01,6217,Taiwan,232337000,4,2024,
2024-06-01,6217,Taiwan,261605000,5,2024,
2024-07-01,6217,Taiwan,228678000,6,2024,
2024-08-01,6217,Taiwan,295892000,7,2024,
2024-09-01,6217,Taiwan,298641000,8,2024,
2024-10-01,6217,Taiwan,310055000,9,2024,
2024-11-01,6217,Taiwan,281518000,10,2024,
2024-12-01,6217,Taiwan,303125000,11,2024,
2025-01-01,6217,Taiwan,303317000,12,2024,
2025-02-01,6217,Taiwan,270409000,1,2025,
2025-03-01,6217,Taiwan,209119000,2,2025,
2025-04-01,6217,Taiwan,310764000,3,2025,
2025-05-01,6217,Taiwan,293580000,4,2025,
2025-06-01,6217,Taiwan,268257000,5,2025,
2025-07-01,6217,Taiwan,298152000,6,2025,
2025-08-01,6217,Taiwan,329937000,7,2025,
2025-09-01,6217,Taiwan,340747000,8,2025,
2025-10-01,6217,Taiwan,349243000,9,2025,
2025-11-01,6217,Taiwan,314715000,10,2025,
2025-12-01,6217,Taiwan,356191000,11,2025,
2026-01-01,6217,Taiwan,357824000,12,2025,
2026-02-01,6217,Taiwan,421135000,1,2026,
2026-03-01,6217,Taiwan,298910000,2,2026,2026-04-21
2026-04-01,6217,Taiwan,358679000,3,2026,2026-04-20
2026-05-01,6217,Taiwan,358883000,4,2026,2026-05-08
2026-06-01,6217,Taiwan,405545000,5,2026,
2026-07-01,6217,Taiwan,429066000,6,2026,
2026-08-01,6217,Taiwan,421657000,7,2026,
