date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6804,Taiwan,304364000,12,2022,
2023-02-01,6804,Taiwan,276360000,1,2023,
2023-03-01,6804,Taiwan,292884000,2,2023,
2023-04-01,6804,Taiwan,314575000,3,2023,
2023-05-01,6804,Taiwan,313755000,4,2023,
2023-06-01,6804,Taiwan,285204000,5,2023,
2023-07-01,6804,Taiwan,362045000,6,2023,
2023-08-01,6804,Taiwan,276324000,7,2023,
2023-09-01,6804,Taiwan,293469000,8,2023,
2023-10-01,6804,Taiwan,234528000,9,2023,
2023-11-01,6804,Taiwan,196957000,10,2023,
2023-12-01,6804,Taiwan,240809000,11,2023,
2024-01-01,6804,Taiwan,276383000,12,2023,
2024-02-01,6804,Taiwan,121925000,1,2024,
2024-03-01,6804,Taiwan,168872000,2,2024,
2024-04-01,6804,Taiwan,152702000,3,2024,
2024-05-01,6804,Taiwan,177466000,4,2024,
2024-06-01,6804,Taiwan,206365000,5,2024,
2024-07-01,6804,Taiwan,202477000,6,2024,
2024-08-01,6804,Taiwan,220161000,7,2024,
2024-09-01,6804,Taiwan,175832000,8,2024,
2024-10-01,6804,Taiwan,170690000,9,2024,
2024-11-01,6804,Taiwan,88190000,10,2024,
2024-12-01,6804,Taiwan,151959000,11,2024,
2025-01-01,6804,Taiwan,115147000,12,2024,
2025-02-01,6804,Taiwan,67840000,1,2025,
2025-03-01,6804,Taiwan,85776000,2,2025,
2025-04-01,6804,Taiwan,187753000,3,2025,
2025-05-01,6804,Taiwan,88266000,4,2025,
2025-06-01,6804,Taiwan,141274000,5,2025,
2025-07-01,6804,Taiwan,167748000,6,2025,
2025-08-01,6804,Taiwan,121433000,7,2025,
2025-09-01,6804,Taiwan,123810000,8,2025,
2025-10-01,6804,Taiwan,84199000,9,2025,
2025-11-01,6804,Taiwan,116667000,10,2025,
2025-12-01,6804,Taiwan,56881000,11,2025,
2026-01-01,6804,Taiwan,98000000,12,2025,
2026-02-01,6804,Taiwan,100606000,1,2026,
2026-03-01,6804,Taiwan,166270000,2,2026,2026-04-21
2026-04-01,6804,Taiwan,153300000,3,2026,2026-04-20
2026-05-01,6804,Taiwan,118494000,4,2026,2026-05-08
2026-06-01,6804,Taiwan,157391000,5,2026,
2026-07-01,6804,Taiwan,88148000,6,2026,
2026-08-01,6804,Taiwan,130618000,7,2026,
