date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6840,Taiwan,64371000,12,2022,
2023-02-01,6840,Taiwan,47132000,1,2023,
2023-03-01,6840,Taiwan,67207000,2,2023,
2023-04-01,6840,Taiwan,62139000,3,2023,
2023-05-01,6840,Taiwan,65320000,4,2023,
2023-06-01,6840,Taiwan,60217000,5,2023,
2023-07-01,6840,Taiwan,51937000,6,2023,
2023-08-01,6840,Taiwan,53237000,7,2023,
2023-09-01,6840,Taiwan,52419000,8,2023,
2023-10-01,6840,Taiwan,62688000,9,2023,
2023-11-01,6840,Taiwan,55218000,10,2023,
2023-12-01,6840,Taiwan,63091000,11,2023,
2024-01-01,6840,Taiwan,62208000,12,2023,
2024-02-01,6840,Taiwan,61704000,1,2024,
2024-03-01,6840,Taiwan,57635000,2,2024,
2024-04-01,6840,Taiwan,69110000,3,2024,
2024-05-01,6840,Taiwan,67279000,4,2024,
2024-06-01,6840,Taiwan,70396000,5,2024,
2024-07-01,6840,Taiwan,81565000,6,2024,
2024-08-01,6840,Taiwan,77331000,7,2024,
2024-09-01,6840,Taiwan,79557000,8,2024,
2024-10-01,6840,Taiwan,69722000,9,2024,
2024-11-01,6840,Taiwan,72796000,10,2024,
2024-12-01,6840,Taiwan,67686000,11,2024,
2025-01-01,6840,Taiwan,63463000,12,2024,
2025-02-01,6840,Taiwan,68034000,1,2025,
2025-03-01,6840,Taiwan,57278000,2,2025,
2025-04-01,6840,Taiwan,71396000,3,2025,
2025-05-01,6840,Taiwan,79363000,4,2025,
2025-06-01,6840,Taiwan,77172000,5,2025,
2025-07-01,6840,Taiwan,83254000,6,2025,
2025-08-01,6840,Taiwan,77475000,7,2025,
2025-09-01,6840,Taiwan,76261000,8,2025,
2025-10-01,6840,Taiwan,79026000,9,2025,
2025-11-01,6840,Taiwan,69874000,10,2025,
2025-12-01,6840,Taiwan,80946000,11,2025,
2026-01-01,6840,Taiwan,89062000,12,2025,
2026-02-01,6840,Taiwan,79106000,1,2026,
2026-03-01,6840,Taiwan,51801000,2,2026,2026-04-21
2026-04-01,6840,Taiwan,82286000,3,2026,2026-04-20
2026-05-01,6840,Taiwan,87661000,4,2026,2026-05-08
2026-06-01,6840,Taiwan,90233000,5,2026,
2026-07-01,6840,Taiwan,98116000,6,2026,
2026-08-01,6840,Taiwan,90739000,7,2026,
