date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3376,Taiwan,763852000,12,2022,
2023-02-01,3376,Taiwan,640160000,1,2023,
2023-03-01,3376,Taiwan,522652000,2,2023,
2023-04-01,3376,Taiwan,717121000,3,2023,
2023-05-01,3376,Taiwan,674336000,4,2023,
2023-06-01,3376,Taiwan,875103000,5,2023,
2023-07-01,3376,Taiwan,794456000,6,2023,
2023-08-01,3376,Taiwan,911002000,7,2023,
2023-09-01,3376,Taiwan,1000492000,8,2023,
2023-10-01,3376,Taiwan,940171000,9,2023,
2023-11-01,3376,Taiwan,943686000,10,2023,
2023-12-01,3376,Taiwan,1048455000,11,2023,
2024-01-01,3376,Taiwan,1000113000,12,2023,
2024-02-01,3376,Taiwan,1001040000,1,2024,
2024-03-01,3376,Taiwan,787904000,2,2024,
2024-04-01,3376,Taiwan,1100450000,3,2024,
2024-05-01,3376,Taiwan,1153064000,4,2024,
2024-06-01,3376,Taiwan,1183918000,5,2024,
2024-07-01,3376,Taiwan,1142910000,6,2024,
2024-08-01,3376,Taiwan,1201035000,7,2024,
2024-09-01,3376,Taiwan,1252441000,8,2024,
2024-10-01,3376,Taiwan,1214558000,9,2024,
2024-11-01,3376,Taiwan,1164173000,10,2024,
2024-12-01,3376,Taiwan,1072672000,11,2024,
2025-01-01,3376,Taiwan,1053180000,12,2024,
2025-02-01,3376,Taiwan,1051888000,1,2025,
2025-03-01,3376,Taiwan,862540000,2,2025,
2025-04-01,3376,Taiwan,891105000,3,2025,
2025-05-01,3376,Taiwan,1008236000,4,2025,
2025-06-01,3376,Taiwan,963549000,5,2025,
2025-07-01,3376,Taiwan,968015000,6,2025,
2025-08-01,3376,Taiwan,904030000,7,2025,
2025-09-01,3376,Taiwan,922593000,8,2025,
2025-10-01,3376,Taiwan,823404000,9,2025,
2025-11-01,3376,Taiwan,755079000,10,2025,
2025-12-01,3376,Taiwan,709961000,11,2025,
2026-01-01,3376,Taiwan,862702000,12,2025,
2026-02-01,3376,Taiwan,870865000,1,2026,
2026-03-01,3376,Taiwan,676266000,2,2026,2026-04-21
2026-04-01,3376,Taiwan,805570000,3,2026,2026-04-21
2026-05-01,3376,Taiwan,907189000,4,2026,2026-05-09
2026-06-01,3376,Taiwan,802260000,5,2026,
2026-07-01,3376,Taiwan,921919000,6,2026,
2026-08-01,3376,Taiwan,811285000,7,2026,
