date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4306,Taiwan,988803000,12,2022,
2023-02-01,4306,Taiwan,744969000,1,2023,
2023-03-01,4306,Taiwan,1023025000,2,2023,
2023-04-01,4306,Taiwan,1180851000,3,2023,
2023-05-01,4306,Taiwan,1043274000,4,2023,
2023-06-01,4306,Taiwan,1079925000,5,2023,
2023-07-01,4306,Taiwan,982071000,6,2023,
2023-08-01,4306,Taiwan,970359000,7,2023,
2023-09-01,4306,Taiwan,1117797000,8,2023,
2023-10-01,4306,Taiwan,1076933000,9,2023,
2023-11-01,4306,Taiwan,1309994000,10,2023,
2023-12-01,4306,Taiwan,1466160000,11,2023,
2024-01-01,4306,Taiwan,1247556000,12,2023,
2024-02-01,4306,Taiwan,1142898000,1,2024,
2024-03-01,4306,Taiwan,769012000,2,2024,
2024-04-01,4306,Taiwan,1196080000,3,2024,
2024-05-01,4306,Taiwan,1170078000,4,2024,
2024-06-01,4306,Taiwan,1947182000,5,2024,
2024-07-01,4306,Taiwan,2009236000,6,2024,
2024-08-01,4306,Taiwan,1583736000,7,2024,
2024-09-01,4306,Taiwan,1445593000,8,2024,
2024-10-01,4306,Taiwan,1291101000,9,2024,
2024-11-01,4306,Taiwan,1172786000,10,2024,
2024-12-01,4306,Taiwan,1063213000,11,2024,
2025-01-01,4306,Taiwan,1125722000,12,2024,
2025-02-01,4306,Taiwan,949610000,1,2025,
2025-03-01,4306,Taiwan,969662000,2,2025,
2025-04-01,4306,Taiwan,1080099000,3,2025,
2025-05-01,4306,Taiwan,1035112000,4,2025,
2025-06-01,4306,Taiwan,998724000,5,2025,
2025-07-01,4306,Taiwan,1072687000,6,2025,
2025-08-01,4306,Taiwan,1107166000,7,2025,
2025-09-01,4306,Taiwan,1140810000,8,2025,
2025-10-01,4306,Taiwan,1169802000,9,2025,
2025-11-01,4306,Taiwan,1169083000,10,2025,
2025-12-01,4306,Taiwan,1324475000,11,2025,
2026-01-01,4306,Taiwan,1260135000,12,2025,
2026-02-01,4306,Taiwan,1225902000,1,2026,
2026-03-01,4306,Taiwan,799288000,2,2026,2026-04-21
2026-04-01,4306,Taiwan,1241633000,3,2026,2026-04-21
2026-05-01,4306,Taiwan,1283902000,4,2026,2026-05-09
2026-06-01,4306,Taiwan,1398619000,5,2026,
2026-07-01,4306,Taiwan,1286195000,6,2026,
2026-08-01,4306,Taiwan,1274949000,7,2026,
