date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1560,Taiwan,517624000,12,2022,
2023-02-01,1560,Taiwan,470383000,1,2023,
2023-03-01,1560,Taiwan,516402000,2,2023,
2023-04-01,1560,Taiwan,575725000,3,2023,
2023-05-01,1560,Taiwan,509157000,4,2023,
2023-06-01,1560,Taiwan,546335000,5,2023,
2023-07-01,1560,Taiwan,519571000,6,2023,
2023-08-01,1560,Taiwan,523288000,7,2023,
2023-09-01,1560,Taiwan,556064000,8,2023,
2023-10-01,1560,Taiwan,569539000,9,2023,
2023-11-01,1560,Taiwan,553579000,10,2023,
2023-12-01,1560,Taiwan,526952000,11,2023,
2024-01-01,1560,Taiwan,513982000,12,2023,
2024-02-01,1560,Taiwan,545065000,1,2024,
2024-03-01,1560,Taiwan,500762000,2,2024,
2024-04-01,1560,Taiwan,549351000,3,2024,
2024-05-01,1560,Taiwan,542913000,4,2024,
2024-06-01,1560,Taiwan,613850000,5,2024,
2024-07-01,1560,Taiwan,574351000,6,2024,
2024-08-01,1560,Taiwan,635210000,7,2024,
2024-09-01,1560,Taiwan,586261000,8,2024,
2024-10-01,1560,Taiwan,638126000,9,2024,
2024-11-01,1560,Taiwan,593536000,10,2024,
2024-12-01,1560,Taiwan,609542000,11,2024,
2025-01-01,1560,Taiwan,630526000,12,2024,
2025-02-01,1560,Taiwan,565808000,1,2025,
2025-03-01,1560,Taiwan,604077000,2,2025,
2025-04-01,1560,Taiwan,601745000,3,2025,
2025-05-01,1560,Taiwan,698859000,4,2025,
2025-06-01,1560,Taiwan,704078000,5,2025,
2025-07-01,1560,Taiwan,715653000,6,2025,
2025-08-01,1560,Taiwan,700303000,7,2025,
2025-09-01,1560,Taiwan,689622000,8,2025,
2025-10-01,1560,Taiwan,698435000,9,2025,
2025-11-01,1560,Taiwan,708449000,10,2025,
2025-12-01,1560,Taiwan,726848000,11,2025,
2026-01-01,1560,Taiwan,735634000,12,2025,
2026-02-01,1560,Taiwan,752917000,1,2026,
2026-03-01,1560,Taiwan,751193000,2,2026,2026-04-21
2026-04-01,1560,Taiwan,789165000,3,2026,2026-04-21
2026-05-01,1560,Taiwan,830354000,4,2026,2026-05-06
2026-06-01,1560,Taiwan,829267000,5,2026,
2026-07-01,1560,Taiwan,832959000,6,2026,
2026-08-01,1560,Taiwan,886323000,7,2026,
