date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4139,Taiwan,120933000,12,2022,
2023-02-01,4139,Taiwan,85638000,1,2023,
2023-03-01,4139,Taiwan,89529000,2,2023,
2023-04-01,4139,Taiwan,103630000,3,2023,
2023-05-01,4139,Taiwan,94754000,4,2023,
2023-06-01,4139,Taiwan,106304000,5,2023,
2023-07-01,4139,Taiwan,96798000,6,2023,
2023-08-01,4139,Taiwan,106017000,7,2023,
2023-09-01,4139,Taiwan,104139000,8,2023,
2023-10-01,4139,Taiwan,103731000,9,2023,
2023-11-01,4139,Taiwan,103528000,10,2023,
2023-12-01,4139,Taiwan,97835000,11,2023,
2024-01-01,4139,Taiwan,126456000,12,2023,
2024-02-01,4139,Taiwan,92433000,1,2024,
2024-03-01,4139,Taiwan,69799000,2,2024,
2024-04-01,4139,Taiwan,98392000,3,2024,
2024-05-01,4139,Taiwan,97568000,4,2024,
2024-06-01,4139,Taiwan,88173000,5,2024,
2024-07-01,4139,Taiwan,86345000,6,2024,
2024-08-01,4139,Taiwan,92571000,7,2024,
2024-09-01,4139,Taiwan,100329000,8,2024,
2024-10-01,4139,Taiwan,100604000,9,2024,
2024-11-01,4139,Taiwan,101973000,10,2024,
2024-12-01,4139,Taiwan,91730000,11,2024,
2025-01-01,4139,Taiwan,108858000,12,2024,
2025-02-01,4139,Taiwan,78474000,1,2025,
2025-03-01,4139,Taiwan,85273000,2,2025,
2025-04-01,4139,Taiwan,100016000,3,2025,
2025-05-01,4139,Taiwan,92049000,4,2025,
2025-06-01,4139,Taiwan,90676000,5,2025,
2025-07-01,4139,Taiwan,90704000,6,2025,
2025-08-01,4139,Taiwan,85399000,7,2025,
2025-09-01,4139,Taiwan,90254000,8,2025,
2025-10-01,4139,Taiwan,87905000,9,2025,
2025-11-01,4139,Taiwan,89129000,10,2025,
2025-12-01,4139,Taiwan,93826000,11,2025,
2026-01-01,4139,Taiwan,108614000,12,2025,
2026-02-01,4139,Taiwan,90408000,1,2026,
2026-03-01,4139,Taiwan,72381000,2,2026,2026-04-21
2026-04-01,4139,Taiwan,91456000,3,2026,2026-04-21
2026-05-01,4139,Taiwan,91628000,4,2026,2026-05-08
2026-06-01,4139,Taiwan,96282000,5,2026,2026-06-09
2026-07-01,4139,Taiwan,89450000,6,2026,2026-07-08
