date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1904,Taiwan,3559238000,12,2022,
2023-02-01,1904,Taiwan,2864634000,1,2023,
2023-03-01,1904,Taiwan,3532118000,2,2023,
2023-04-01,1904,Taiwan,3784621000,3,2023,
2023-05-01,1904,Taiwan,3181210000,4,2023,
2023-06-01,1904,Taiwan,3610821000,5,2023,
2023-07-01,1904,Taiwan,3584056000,6,2023,
2023-08-01,1904,Taiwan,3256701000,7,2023,
2023-09-01,1904,Taiwan,3549970000,8,2023,
2023-10-01,1904,Taiwan,3520373000,9,2023,
2023-11-01,1904,Taiwan,3798596000,10,2023,
2023-12-01,1904,Taiwan,3725216000,11,2023,
2024-01-01,1904,Taiwan,3737658000,12,2023,
2024-02-01,1904,Taiwan,3630051000,1,2024,
2024-03-01,1904,Taiwan,2879507000,2,2024,
2024-04-01,1904,Taiwan,3589860000,3,2024,
2024-05-01,1904,Taiwan,3478202000,4,2024,
2024-06-01,1904,Taiwan,3837917000,5,2024,
2024-07-01,1904,Taiwan,3367533000,6,2024,
2024-08-01,1904,Taiwan,3710394000,7,2024,
2024-09-01,1904,Taiwan,3650543000,8,2024,
2024-10-01,1904,Taiwan,5159848000,9,2024,
2024-11-01,1904,Taiwan,3625130000,10,2024,
2024-12-01,1904,Taiwan,3718549000,11,2024,
2025-01-01,1904,Taiwan,4537398000,12,2024,
2025-02-01,1904,Taiwan,3091363000,1,2025,
2025-03-01,1904,Taiwan,3433187000,2,2025,
2025-04-01,1904,Taiwan,3759667000,3,2025,
2025-05-01,1904,Taiwan,3397626000,4,2025,
2025-06-01,1904,Taiwan,3408714000,5,2025,
2025-07-01,1904,Taiwan,3960772000,6,2025,
2025-08-01,1904,Taiwan,3464887000,7,2025,
2025-09-01,1904,Taiwan,3527265000,8,2025,
2025-10-01,1904,Taiwan,3568625000,9,2025,
2025-11-01,1904,Taiwan,3803353000,10,2025,
2025-12-01,1904,Taiwan,3648804000,11,2025,
2026-01-01,1904,Taiwan,3916083000,12,2025,
2026-02-01,1904,Taiwan,3685109000,1,2026,
2026-03-01,1904,Taiwan,2588594000,2,2026,2026-04-21
2026-04-01,1904,Taiwan,4148502000,3,2026,2026-04-21
2026-05-01,1904,Taiwan,3958958000,4,2026,2026-05-09
2026-06-01,1904,Taiwan,3847992000,5,2026,
2026-07-01,1904,Taiwan,3878071000,6,2026,
2026-08-01,1904,Taiwan,4255688000,7,2026,
