date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8354,Taiwan,50256000,12,2022,
2023-02-01,8354,Taiwan,41146000,1,2023,
2023-03-01,8354,Taiwan,48554000,2,2023,
2023-04-01,8354,Taiwan,63978000,3,2023,
2023-05-01,8354,Taiwan,45647000,4,2023,
2023-06-01,8354,Taiwan,54461000,5,2023,
2023-07-01,8354,Taiwan,50386000,6,2023,
2023-08-01,8354,Taiwan,53060000,7,2023,
2023-09-01,8354,Taiwan,55810000,8,2023,
2023-10-01,8354,Taiwan,53110000,9,2023,
2023-11-01,8354,Taiwan,47981000,10,2023,
2023-12-01,8354,Taiwan,52008000,11,2023,
2024-01-01,8354,Taiwan,48280000,12,2023,
2024-02-01,8354,Taiwan,63856000,1,2024,
2024-03-01,8354,Taiwan,38597000,2,2024,
2024-04-01,8354,Taiwan,59649000,3,2024,
2024-05-01,8354,Taiwan,50007000,4,2024,
2024-06-01,8354,Taiwan,52070000,5,2024,
2024-07-01,8354,Taiwan,52149000,6,2024,
2024-08-01,8354,Taiwan,50701000,7,2024,
2024-09-01,8354,Taiwan,63315000,8,2024,
2024-10-01,8354,Taiwan,51502000,9,2024,
2024-11-01,8354,Taiwan,48854000,10,2024,
2024-12-01,8354,Taiwan,51342000,11,2024,
2025-01-01,8354,Taiwan,58059000,12,2024,
2025-02-01,8354,Taiwan,52293000,1,2025,
2025-03-01,8354,Taiwan,55670000,2,2025,
2025-04-01,8354,Taiwan,54184000,3,2025,
2025-05-01,8354,Taiwan,56493000,4,2025,
2025-06-01,8354,Taiwan,57619000,5,2025,
2025-07-01,8354,Taiwan,49984000,6,2025,
2025-08-01,8354,Taiwan,48896000,7,2025,
2025-09-01,8354,Taiwan,50721000,8,2025,
2025-10-01,8354,Taiwan,53701000,9,2025,
2025-11-01,8354,Taiwan,53868000,10,2025,
2025-12-01,8354,Taiwan,52792000,11,2025,
2026-01-01,8354,Taiwan,57899000,12,2025,
2026-02-01,8354,Taiwan,61231000,1,2026,
2026-03-01,8354,Taiwan,37248000,2,2026,2026-04-21
2026-04-01,8354,Taiwan,74298000,3,2026,2026-04-20
2026-05-01,8354,Taiwan,65801000,4,2026,2026-05-07
2026-06-01,8354,Taiwan,50959000,5,2026,
2026-07-01,8354,Taiwan,52001000,6,2026,
2026-08-01,8354,Taiwan,55095000,7,2026,
