date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2723,Taiwan,1774550000,12,2022,
2023-02-01,2723,Taiwan,1782504000,1,2023,
2023-03-01,2723,Taiwan,1629377000,2,2023,
2023-04-01,2723,Taiwan,1787747000,3,2023,
2023-05-01,2723,Taiwan,1707089000,4,2023,
2023-06-01,2723,Taiwan,1750135000,5,2023,
2023-07-01,2723,Taiwan,1608947000,6,2023,
2023-08-01,2723,Taiwan,1642884000,7,2023,
2023-09-01,2723,Taiwan,1724115000,8,2023,
2023-10-01,2723,Taiwan,1758128000,9,2023,
2023-11-01,2723,Taiwan,1633086000,10,2023,
2023-12-01,2723,Taiwan,1697825000,11,2023,
2024-01-01,2723,Taiwan,1676264000,12,2023,
2024-02-01,2723,Taiwan,1553911000,1,2024,
2024-03-01,2723,Taiwan,1447031000,2,2024,
2024-04-01,2723,Taiwan,1641321000,3,2024,
2024-05-01,2723,Taiwan,1548627000,4,2024,
2024-06-01,2723,Taiwan,1632809000,5,2024,
2024-07-01,2723,Taiwan,1505791000,6,2024,
2024-08-01,2723,Taiwan,1485465000,7,2024,
2024-09-01,2723,Taiwan,1630076000,8,2024,
2024-10-01,2723,Taiwan,1618674000,9,2024,
2024-11-01,2723,Taiwan,1576926000,10,2024,
2024-12-01,2723,Taiwan,1619532000,11,2024,
2025-01-01,2723,Taiwan,1721833000,12,2024,
2025-02-01,2723,Taiwan,1623042000,1,2025,
2025-03-01,2723,Taiwan,1463940000,2,2025,
2025-04-01,2723,Taiwan,1748751000,3,2025,
2025-05-01,2723,Taiwan,1619953000,4,2025,
2025-06-01,2723,Taiwan,1580139000,5,2025,
2025-07-01,2723,Taiwan,1421983000,6,2025,
2025-08-01,2723,Taiwan,1393232000,7,2025,
2025-09-01,2723,Taiwan,1486478000,8,2025,
2025-10-01,2723,Taiwan,1445749000,9,2025,
2025-11-01,2723,Taiwan,1433030000,10,2025,
2025-12-01,2723,Taiwan,1438094000,11,2025,
2026-01-01,2723,Taiwan,1470617000,12,2025,
2026-02-01,2723,Taiwan,1362372000,1,2026,
2026-03-01,2723,Taiwan,1276613000,2,2026,2026-04-21
2026-04-01,2723,Taiwan,1387592000,3,2026,2026-04-20
2026-05-01,2723,Taiwan,1368644000,4,2026,2026-05-11
2026-06-01,2723,Taiwan,1501181000,5,2026,2026-06-10
2026-07-01,2723,Taiwan,1362808000,6,2026,2026-07-10
