date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8443,Taiwan,114823000,12,2022,
2023-02-01,8443,Taiwan,126756000,1,2023,
2023-03-01,8443,Taiwan,88130000,2,2023,
2023-04-01,8443,Taiwan,84725000,3,2023,
2023-05-01,8443,Taiwan,90145000,4,2023,
2023-06-01,8443,Taiwan,118698000,5,2023,
2023-07-01,8443,Taiwan,87314000,6,2023,
2023-08-01,8443,Taiwan,86047000,7,2023,
2023-09-01,8443,Taiwan,97336000,8,2023,
2023-10-01,8443,Taiwan,108741000,9,2023,
2023-11-01,8443,Taiwan,94828000,10,2023,
2023-12-01,8443,Taiwan,95888000,11,2023,
2024-01-01,8443,Taiwan,100277000,12,2023,
2024-02-01,8443,Taiwan,98334000,1,2024,
2024-03-01,8443,Taiwan,108683000,2,2024,
2024-04-01,8443,Taiwan,97191000,3,2024,
2024-05-01,8443,Taiwan,78961000,4,2024,
2024-06-01,8443,Taiwan,91140000,5,2024,
2024-07-01,8443,Taiwan,73031000,6,2024,
2024-08-01,8443,Taiwan,68133000,7,2024,
2024-09-01,8443,Taiwan,87499000,8,2024,
2024-10-01,8443,Taiwan,113462000,9,2024,
2024-11-01,8443,Taiwan,91651000,10,2024,
2024-12-01,8443,Taiwan,114894000,11,2024,
2025-01-01,8443,Taiwan,112019000,12,2024,
2025-02-01,8443,Taiwan,110748000,1,2025,
2025-03-01,8443,Taiwan,97203000,2,2025,
2025-04-01,8443,Taiwan,92263000,3,2025,
2025-05-01,8443,Taiwan,78436000,4,2025,
2025-06-01,8443,Taiwan,101959000,5,2025,
2025-07-01,8443,Taiwan,85046000,6,2025,
2025-08-01,8443,Taiwan,79873000,7,2025,
2025-09-01,8443,Taiwan,100339000,8,2025,
2025-10-01,8443,Taiwan,78243000,9,2025,
2025-11-01,8443,Taiwan,87437000,10,2025,
2025-12-01,8443,Taiwan,103982000,11,2025,
2026-01-01,8443,Taiwan,102458000,12,2025,
2026-02-01,8443,Taiwan,97072000,1,2026,
2026-03-01,8443,Taiwan,103379000,2,2026,2026-04-21
2026-04-01,8443,Taiwan,84651000,3,2026,2026-04-21
2026-05-01,8443,Taiwan,79552000,4,2026,2026-05-09
2026-06-01,8443,Taiwan,89058000,5,2026,
2026-07-01,8443,Taiwan,66436000,6,2026,
2026-08-01,8443,Taiwan,74291000,7,2026,
